frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
16,0.6655577421188354,0.7312909960746765,0.8266474008560181,0.964661180973053,0.3925301730632782,0.9920105338096619,0.9200013875961304,1.3957351446151733,0.3018645644187927,1.4324607849121094,0.7527076601982117,1.15127694606781,0.3617269992828369,1.6432958841323853,0.7314659953117371,1.6934975385665894,0.43477892875671387,1.6902090311050415,0.7261425256729126,2.3173766136169434,0.46989530324935913,2.3017377853393555,0.7357013821601868,2.8506102561950684,0.49417394399642944,2.833116054534912,0.6095887869596481,0.9783358573913574,0.5831224620342255,1.6918532848358154
17,0.6650859117507935,0.7213376760482788,0.8253644108772278,0.9641145467758179,0.38977792859077454,0.9918648600578308,0.9106699824333191,1.3993709087371826,0.2896168828010559,1.4320110082626343,0.7502495050430298,1.101702094078064,0.354944109916687,1.6457704305648804,0.7301442623138428,1.6935005187988281,0.43393272161483765,1.6902508735656738,0.7240477204322815,2.316972494125366,0.47005096077919006,2.3005874156951904,0.7345887422561646,2.8507421016693115,0.4943470358848572,2.8328146934509277,0.6075711697340012,0.9779897034168243,0.5820384919643402,1.691875696182251
18,0.6648768186569214,0.7146257162094116,0.8211361169815063,0.9631406664848328,0.38782799243927,0.9917966723442078,0.9027843475341797,1.3986397981643677,0.289844810962677,1.4329110383987427,0.7488709688186646,1.0871251821517944,0.37331244349479675,1.6381293535232544,0.7299489974975586,1.6924949884414673,0.4340725541114807,1.6902343034744263,0.7258418798446655,2.314702033996582,0.47458744049072266,2.2989182472229004,0.741899311542511,2.8495450019836426,0.5034199953079224,2.8325867652893066,0.6044820547103882,0.9774686694145203,0.5820107758045197,1.6913646459579468
19,0.6620837450027466,0.7143426537513733,0.8177567720413208,0.9663650989532471,0.3855414390563965,0.9926136136054993,0.8870335817337036,1.43024480342865,0.2912459671497345,1.4519922733306885,0.7360319495201111,1.0832581520080566,0.4159345030784607,1.5955067873001099,0.7271815538406372,1.6984421014785767,0.4300731122493744,1.6974855661392212,0.7228533029556274,2.3176677227020264,0.47333207726478577,2.301539897918701,0.7389243245124817,2.853628396987915,0.49931439757347107,2.8376824855804443,0.6016491055488586,0.9794893562793732,0.5786273330450058,1.697963833808899
20,0.6618648767471313,0.7145093083381653,0.8147705793380737,0.967240571975708,0.38314080238342285,0.9943912029266357,0.8812224268913269,1.4450931549072266,0.2919153869152069,1.4584481716156006,0.7337270975112915,1.0701881647109985,0.40832391381263733,1.6284459829330444,0.7250346541404724,1.7025614976882935,0.42752546072006226,1.7023664712905884,0.7174577713012695,2.320852756500244,0.4670979082584381,2.305267333984375,0.7320905327796936,2.8599672317504883,0.4868014454841614,2.8428688049316406,0.5989556908607483,0.9808158874511719,0.5762800574302673,1.702463984489441
21,0.660997211933136,0.7229411005973816,0.8153319358825684,0.9805682897567749,0.3797280192375183,0.9989057779312134,0.8831949234008789,1.4547266960144043,0.29225778579711914,1.458967685699463,0.7321717739105225,1.0655077695846558,0.4256642460823059,1.5125269889831543,0.7238353490829468,1.7234151363372803,0.4247238039970398,1.7207839488983154,0.7158505916595459,2.3363120555877686,0.46699443459510803,2.3167014122009277,0.7218894362449646,2.869744300842285,0.4830957353115082,2.84891414642334,0.5975299775600433,0.9897370338439941,0.5742795765399933,1.7220995426177979
22,0.6601763963699341,0.7342091202735901,0.8152405619621277,0.9903161525726318,0.37580379843711853,1.0059713125228882,0.8838227987289429,1.4760329723358154,0.2788175344467163,1.4633525609970093,0.7329459190368652,1.0627481937408447,0.39217764139175415,1.6689412593841553,0.7215145826339722,1.7385801076889038,0.4203997254371643,1.7320606708526611,0.7102022767066956,2.358612298965454,0.45979657769203186,2.3317368030548096,0.7141546010971069,2.891406297683716,0.46861347556114197,2.8632519245147705,0.5955221801996231,0.99814373254776,0.5709571540355682,1.7353203892707825
23,0.6589352488517761,0.740249752998352,0.8135217428207397,0.9937242269515991,0.37345337867736816,1.0065613985061646,0.8787986040115356,1.4672354459762573,0.27975699305534363,1.4617669582366943,0.7280770540237427,1.0630773305892944,0.3933882713317871,1.6594740152359009,0.7161664962768555,1.7361246347427368,0.4130367338657379,1.7298094034194946,0.7060171365737915,2.356886148452759,0.45887160301208496,2.331730604171753,0.7084754109382629,2.8886666297912598,0.4653414189815521,2.864537000656128,0.593487560749054,1.0001428127288818,0.5646016150712967,1.7329670190811157
24,0.6572755575180054,0.7428070306777954,0.8135951161384583,0.9977571964263916,0.37107452750205994,1.0086911916732788,0.8792349696159363,1.4615058898925781,0.27937960624694824,1.4631330966949463,0.7263723611831665,1.063598394393921,0.3946520686149597,1.6553120613098145,0.7162750363349915,1.7344963550567627,0.4112333357334137,1.7291609048843384,0.7066268920898438,2.3552818298339844,0.45936131477355957,2.3310818672180176,0.7087637782096863,2.8863813877105713,0.46784505248069763,2.863609552383423,0.5923348218202591,1.0032241940498352,0.5637541860342026,1.7318286299705505
25,0.6547582149505615,0.7437807321548462,0.8135692477226257,1.0033793449401855,0.36869579553604126,1.0117963552474976,0.8766401410102844,1.461620807647705,0.27217909693717957,1.468298077583313,0.722882866859436,1.0629990100860596,0.3791884779930115,1.6899677515029907,0.7156268358230591,1.7361716032028198,0.4101826250553131,1.7312661409378052,0.7069780230522156,2.3569679260253906,0.4582758843898773,2.3326175212860107,0.7103585600852966,2.886247396469116,0.46861904859542847,2.8639442920684814,0.5911325216293335,1.0075878500938416,0.5629047304391861,1.7337188720703125
26,0.6542326211929321,0.7488094568252563,0.8135147094726562,1.0033067464828491,0.36732420325279236,1.014473795890808,0.8769134283065796,1.4594266414642334,0.2639292776584625,1.47003173828125,0.7226420044898987,1.0634745359420776,0.36109471321105957,1.7029376029968262,0.7152878046035767,1.7371364831924438,0.4100779592990875,1.7329177856445312,0.7073052525520325,2.3572988510131836,0.45760494470596313,2.3331587314605713,0.7115901708602905,2.886413097381592,0.4691299498081207,2.8650119304656982,0.5904194563627243,1.0088902711868286,0.5626828819513321,1.7350271344184875
27,0.6532748937606812,0.7528507709503174,0.8129482269287109,1.0045934915542603,0.3654312491416931,1.0167609453201294,0.8777157068252563,1.460128664970398,0.25167134404182434,1.472381830215454,0.7220200300216675,1.060707449913025,0.3402347266674042,1.7359205484390259,0.711846113204956,1.7418200969696045,0.4077467918395996,1.7371152639389038,0.7033027410507202,2.3633241653442383,0.45049452781677246,2.339221477508545,0.7087315320968628,2.8919243812561035,0.462735116481781,2.869849681854248,0.589189738035202,1.0106772184371948,0.5597964525222778,1.7394676804542542
28,0.6529198288917542,0.7581775784492493,0.8134760856628418,1.0072578191757202,0.3636770248413086,1.021138310432434,0.8912187814712524,1.459403395652771,0.24853916466236115,1.4825804233551025,0.7224566340446472,1.0613079071044922,0.3331337571144104,1.7377640008926392,0.7130014300346375,1.7503868341445923,0.4086516797542572,1.746293544769287,0.70358806848526,2.3689613342285156,0.4495162069797516,2.345059394836426,0.7092717885971069,2.896451711654663,0.4600082337856293,2.8754541873931885,0.5885765552520752,1.0141980648040771,0.5608265548944473,1.7483401894569397
29,0.6527763605117798,0.7608050107955933,0.8130547404289246,1.0082567930221558,0.36334866285324097,1.0232493877410889,0.8923310041427612,1.45912766456604,0.2517765164375305,1.483496904373169,0.7225600481033325,1.0671725273132324,0.33952775597572327,1.7316685914993286,0.7107678651809692,1.758665919303894,0.4080347418785095,1.7575736045837402,0.6973953247070312,2.3794775009155273,0.4443173408508301,2.3518638610839844,0.7015121579170227,2.904670238494873,0.451803594827652,2.882349729537964,0.5882017016410828,1.0157530903816223,0.5594013035297394,1.7581197619438171
30,0.6527887582778931,0.7609666585922241,0.8130806088447571,1.0078823566436768,0.3614038825035095,1.0249024629592896,0.8902689218521118,1.4700467586517334,0.24792318046092987,1.486261010169983,0.7220464944839478,1.079416036605835,0.3427116274833679,1.7347110509872437,0.710696816444397,1.7614136934280396,0.40626245737075806,1.7573306560516357,0.6977441906929016,2.3855996131896973,0.4436546862125397,2.3599610328674316,0.7027853727340698,2.908644437789917,0.453406423330307,2.887939453125,0.5872422456741333,1.0163924098014832,0.5584796369075775,1.7593721747398376
31,0.6523762345314026,0.7610329389572144,0.8136334419250488,1.007520318031311,0.3616141676902771,1.0246626138687134,0.8842020034790039,1.4739646911621094,0.24980072677135468,1.4826513528823853,0.720607578754425,1.0797289609909058,0.3463800549507141,1.7279552221298218,0.7107776403427124,1.759570598602295,0.4060742259025574,1.756341576576233,0.6980714201927185,2.3831727504730225,0.44423967599868774,2.3579342365264893,0.7029415369033813,2.9081740379333496,0.454589307308197,2.8874127864837646,0.587623804807663,1.0160914659500122,0.5584259331226349,1.757956087589264
32,0.6523290872573853,0.7606140971183777,0.8130784034729004,1.004149317741394,0.36170852184295654,1.0230653285980225,0.8746557235717773,1.477420687675476,0.2511095702648163,1.4815430641174316,0.7207165956497192,1.0796416997909546,0.34667888283729553,1.7238867282867432,0.7096799612045288,1.759220004081726,0.4055989682674408,1.7556260824203491,0.6984609365463257,2.381680727005005,0.44450029730796814,2.3564960956573486,0.703144371509552,2.907106876373291,0.4548946022987366,2.8869071006774902,0.5873934626579285,1.0136073231697083,0.5576394647359848,1.7574230432510376
33,0.6521140933036804,0.7603369355201721,0.8134051561355591,1.0034271478652954,0.3618758022785187,1.0228835344314575,0.8752567172050476,1.4782129526138306,0.24571752548217773,1.4808604717254639,0.7206214070320129,1.0815128087997437,0.3400265574455261,1.7222710847854614,0.7097868323326111,1.758015751838684,0.40520063042640686,1.7543507814407349,0.6977523565292358,2.380354404449463,0.44215670228004456,2.3560996055603027,0.7020013332366943,2.9064855575561523,0.4520403742790222,2.8865888118743896,0.5876404792070389,1.0131553411483765,0.557493731379509,1.7561832666397095
34,0.6517606973648071,0.7591714859008789,0.8138555288314819,0.9991273880004883,0.3634396195411682,1.021773099899292,0.8751015663146973,1.4768565893173218,0.24605174362659454,1.4806320667266846,0.7206968069076538,1.0815707445144653,0.3411899209022522,1.720270037651062,0.7134138345718384,1.748979091644287,0.40729108452796936,1.7462130784988403,0.7031553387641907,2.374854803085327,0.4470376968383789,2.3543601036071777,0.7101839780807495,2.9038774967193604,0.45863351225852966,2.8862783908843994,0.5886475741863251,1.0104502439498901,0.5603524595499039,1.7475960850715637
35,0.6515992879867554,0.7281132340431213,0.8134675025939941,0.9766119122505188,0.3657492995262146,1.0098320245742798,0.8684844970703125,1.4763809442520142,0.2748250663280487,1.4741034507751465,0.7227061986923218,1.079701542854309,0.3646596074104309,1.7158715724945068,0.7153223156929016,1.731728434562683,0.4092680811882019,1.7301769256591797,0.704699695110321,2.360835075378418,0.44925180077552795,2.345764636993408,0.7129464745521545,2.8957650661468506,0.46311965584754944,2.880777597427368,0.5896084010601044,0.9932219684123993,0.5622951984405518,1.7309526801109314
36,0.6515325307846069,0.7189797163009644,0.8136254549026489,0.9640083909034729,0.365788996219635,1.0021734237670898,0.8680623173713684,1.4758433103561401,0.27376487851142883,1.4769892692565918,0.7228145599365234,1.0752743482589722,0.3645115792751312,1.7256355285644531,0.7225416302680969,1.72123384475708,0.41244229674339294,1.7228056192398071,0.7195123434066772,2.3562188148498535,0.46041417121887207,2.34486722946167,0.7354247570037842,2.8933441638946533,0.48001256585121155,2.880725622177124,0.589707225561142,0.9830909073352814,0.5674919635057449,1.7220197319984436
37,0.6515177488327026,0.692321240901947,0.8144441843032837,0.9560152888298035,0.36699768900871277,0.9914899468421936,0.8630763292312622,1.481896996498108,0.27454912662506104,1.4614423513412476,0.7228013873100281,1.0791184902191162,0.3614157438278198,1.6940186023712158,0.7240766882896423,1.710898518562317,0.4145215153694153,1.7085766792297363,0.7201369404792786,2.343705654144287,0.46192437410354614,2.3293702602386475,0.7354509830474854,2.8871102333068848,0.48362207412719727,2.87351131439209,0.5907209366559982,0.9737526178359985,0.5692991018295288,1.7097375988960266
38,0.6518417596817017,0.6725022792816162,0.8133234977722168,0.953760027885437,0.36702877283096313,0.9767163395881653,0.8588848114013672,1.4626613855361938,0.27800679206848145,1.4543309211730957,0.7168807983398438,1.0888952016830444,0.45152896642684937,1.372543215751648,0.723939836025238,1.6960957050323486,0.414242684841156,1.6981759071350098,0.7214027047157288,2.3200976848602295,0.465177446603775,2.3143677711486816,0.7389715313911438,2.8591222763061523,0.4964962899684906,2.8457887172698975,0.59017613530159,0.9652381837368011,0.569091260433197,1.6971358060836792
39,0.6491491198539734,0.6407196521759033,0.791890025138855,0.9560903310775757,0.3644164502620697,0.9714739322662354,0.8598132133483887,1.4057425260543823,0.2748749852180481,1.4364410638809204,0.8153119087219238,1.4586752653121948,0.4046310782432556,1.4983056783676147,0.6978893280029297,1.699671983718872,0.3990568518638611,1.699325442314148,0.6988420486450195,2.319087028503418,0.4368669092655182,2.31471586227417,0.7036224603652954,2.8575220108032227,0.44794100522994995,2.8397958278656006,0.5781532377004623,0.9637821316719055,0.5484730899333954,1.69949871301651
40,0.6422370672225952,0.626725971698761,0.7906941175460815,0.9475992321968079,0.3635530471801758,0.9651367664337158,0.8715065717697144,1.3448628187179565,0.2666628658771515,1.3886792659759521,0.867993175983429,1.5696028470993042,0.28761667013168335,1.5446076393127441,0.6971908211708069,1.6872239112854004,0.3998233377933502,1.6849251985549927,0.6955597400665283,2.2927210330963135,0.4310213625431061,2.2925684452056885,0.6969875693321228,2.8392293453216553,0.4427260756492615,2.8190596103668213,0.5771235823631287,0.9563679993152618,0.5485070794820786,1.6860745549201965
41,0.6356843113899231,0.610451877117157,0.7849332690238953,0.9358171820640564,0.35554030537605286,0.9460945129394531,0.8911951780319214,1.346373200416565,0.2648172080516815,1.3857669830322266,0.8336417078971863,1.2396504878997803,0.29693832993507385,1.5704437494277954,0.6922223567962646,1.6892176866531372,0.39220288395881653,1.6870678663253784,0.6961045861244202,2.300337553024292,0.4304640293121338,2.2957818508148193,0.6994863748550415,2.8435068130493164,0.4459553360939026,2.8247454166412354,0.5702367871999741,0.9409558475017548,0.5422126203775406,1.6881427764892578
42,0.6275758147239685,0.6027289628982544,0.785962700843811,0.9351633787155151,0.3473924994468689,0.9396710991859436,0.8927003741264343,1.3642619848251343,0.24988356232643127,1.3664593696594238,0.823276698589325,1.1452317237854004,0.26318275928497314,1.6012904644012451,0.68889319896698,1.6911931037902832,0.38435855507850647,1.6878470182418823,0.6859934329986572,2.305919885635376,0.4146440625190735,2.2980551719665527,0.6880674958229065,2.8582310676574707,0.42144933342933655,2.828213691711426,0.56667760014534,0.9374172389507294,0.5366258770227432,1.6895200610160828
43,0.6276599168777466,0.5944992303848267,0.7817490696907043,0.9303300380706787,0.34017670154571533,0.934025228023529,0.9734269380569458,1.3351808786392212,0.24178938567638397,1.3615316152572632,0.8620206117630005,1.080536961555481,0.234859898686409,1.6117833852767944,0.6852609515190125,1.6930450201034546,0.3885079324245453,1.688086748123169,0.6656579971313477,2.3176279067993164,0.4007667601108551,2.306368827819824,0.6585670709609985,2.8746416568756104,0.4022692143917084,2.8382863998413086,0.5609628856182098,0.9321776330471039,0.5368844419717789,1.6905658841133118
44,0.6263467669487,0.5859129428863525,0.7760144472122192,0.9247928261756897,0.33565908670425415,0.9262505173683167,0.9783309698104858,1.3004422187805176,0.24091795086860657,1.3473814725875854,0.8808954358100891,1.0484793186187744,0.24413304030895233,1.6243976354599,0.67705237865448,1.6926029920578003,0.3891039788722992,1.6878637075424194,0.6626924276351929,2.317986488342285,0.40334853529930115,2.307955741882324,0.6588796973228455,2.875580310821533,0.407612144947052,2.8399877548217773,0.5558367669582367,0.9255216717720032,0.5330781787633896,1.6902333498001099
45,0.6253467798233032,0.5826550126075745,0.7736387252807617,0.9262959361076355,0.33457204699516296,0.9236862659454346,1.006346344947815,1.3086189031600952,0.23678109049797058,1.3548840284347534,0.9194276928901672,1.0440231561660767,0.22212103009223938,1.6321539878845215,0.673798143863678,1.6935322284698486,0.38967886567115784,1.6920883655548096,0.6564520597457886,2.333949089050293,0.39700016379356384,2.319946050643921,0.6459859609603882,2.8963279724121094,0.39579668641090393,2.8578217029571533,0.5541053861379623,0.924991101026535,0.5317385047674179,1.692810297012329
46,0.6233091950416565,0.5782395601272583,0.7734413146972656,0.9274269342422485,0.3284088373184204,0.9247457385063171,1.022284746170044,1.3178627490997314,0.2349339723587036,1.3598461151123047,0.9515201449394226,1.0581088066101074,0.21316328644752502,1.6385853290557861,0.6688603758811951,1.7012317180633545,0.3900405466556549,1.692689061164856,0.6536324620246887,2.3474721908569336,0.38832688331604004,2.330695629119873,0.6361428499221802,2.9107255935668945,0.3805263936519623,2.870598793029785,0.550925076007843,0.9260863363742828,0.529450461268425,1.6969603896141052
47,0.6223433613777161,0.5694282054901123,0.7723953723907471,0.9283936619758606,0.32259148359298706,0.9256514310836792,1.0230351686477661,1.2901110649108887,0.23445911705493927,1.3643956184387207,0.9981657266616821,1.0642914772033691,0.19937554001808167,1.6386181116104126,0.6710413098335266,1.7125999927520752,0.3883683681488037,1.697149634361267,0.654599130153656,2.355879545211792,0.38266798853874207,2.347852945327759,0.6360162496566772,2.916456937789917,0.3719955086708069,2.880079984664917,0.5474934279918671,0.9270225465297699,0.5297048389911652,1.7048748135566711
48,0.6180953979492188,0.5679686069488525,0.7732102870941162,0.9286439418792725,0.3190690279006958,0.9262093901634216,1.0089300870895386,1.2980875968933105,0.2315959483385086,1.3589662313461304,0.9861189723014832,1.4806020259857178,0.204910546541214,1.6380950212478638,0.676358163356781,1.7097642421722412,0.3889596164226532,1.6937617063522339,0.6622496843338013,2.3430898189544678,0.38657140731811523,2.3465588092803955,0.6448684930801392,2.901966094970703,0.37877988815307617,2.879901170730591,0.546139657497406,0.927426666021347,0.5326588898897171,1.7017629742622375
49,0.617294430732727,0.5618105530738831,0.780382513999939,0.9292181134223938,0.31747153401374817,0.9266846776008606,0.9887852668762207,1.3068363666534424,0.2316245287656784,1.36203932762146,0.9535952806472778,1.6176360845565796,0.21290120482444763,1.6383721828460693,0.6910437941551208,1.7099053859710693,0.38935941457748413,1.6971534490585327,0.6719417572021484,2.343162775039673,0.38917094469070435,2.346309185028076,0.6527584791183472,2.9013047218322754,0.3840203285217285,2.8804190158843994,0.5489270240068436,0.9279513955116272,0.5402016043663025,1.703529417514801
50,0.6141343116760254,0.5578548312187195,0.7853221893310547,0.9295886754989624,0.31565552949905396,0.9271512627601624,0.9686548113822937,1.3191840648651123,0.2321789264678955,1.3639887571334839,0.9399174451828003,1.6337120532989502,0.21256592869758606,1.640809178352356,0.6909759044647217,1.7076499462127686,0.3895415663719177,1.702210545539856,0.6723394989967346,2.345475435256958,0.3907529413700104,2.345698833465576,0.6550223231315613,2.9022185802459717,0.3867036998271942,2.881908655166626,0.5504888594150543,0.9283699691295624,0.5402587354183197,1.7049302458763123
