frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
11,0.5363160371780396,0.5063239336013794,0.6475712656974792,0.6505554914474487,0.4556656777858734,0.6563986539840698,0.6859797239303589,0.896611750125885,0.39988356828689575,0.8894491195678711,0.6364073753356934,0.7766063213348389,0.42464470863342285,0.7728641033172607,0.5900369882583618,1.0176740884780884,0.45612263679504395,0.9930012822151184,0.5842974185943604,1.3109841346740723,0.4407578408718109,1.3013440370559692,0.5711554288864136,1.5531355142593384,0.4290089011192322,1.5481942892074585,0.5516184717416763,0.6534770727157593,0.5230798125267029,1.0053376853466034
12,0.536876916885376,0.5075868368148804,0.6495277881622314,0.6498633623123169,0.4579542577266693,0.6551901698112488,0.6934581995010376,0.8926882147789001,0.40597620606422424,0.8725406527519226,0.6387085914611816,0.7754219174385071,0.4217962622642517,0.765857458114624,0.5903407335281372,1.0159554481506348,0.4561205506324768,0.9893900752067566,0.5843912363052368,1.3107160329818726,0.4408038258552551,1.298727035522461,0.5711701512336731,1.552152395248413,0.4286324083805084,1.5472666025161743,0.5537410229444504,0.6525267660617828,0.523230642080307,1.0026727616786957
13,0.5370113849639893,0.5086885690689087,0.6495233178138733,0.6495441198348999,0.45799747109413147,0.6530504822731018,0.7005664706230164,0.8918562531471252,0.4056675434112549,0.8703839778900146,0.6403769254684448,0.7731309533119202,0.4165475368499756,0.7581689357757568,0.5905852317810059,1.0146807432174683,0.4559098780155182,0.9891784191131592,0.58493971824646,1.3106168508529663,0.4408581256866455,1.2980862855911255,0.5717047452926636,1.551842451095581,0.42872267961502075,1.5467076301574707,0.5537603944540024,0.6512973010540009,0.523247554898262,1.0019295811653137
14,0.5370410680770874,0.5095033645629883,0.6516169309616089,0.6488294005393982,0.45558300614356995,0.649156928062439,0.7465755939483643,0.864291787147522,0.38615208864212036,0.8615651726722717,0.670254647731781,0.7692340016365051,0.405749648809433,0.7458617687225342,0.5981124639511108,1.008956789970398,0.45830410718917847,0.9857260584831238,0.5988130569458008,1.305118441581726,0.4466797411441803,1.2935878038406372,0.5854698419570923,1.5499049425125122,0.43424493074417114,1.5465439558029175,0.5535999685525894,0.6489931643009186,0.5282082855701447,0.9973414242267609
15,0.5372191071510315,0.5110277533531189,0.657129168510437,0.6472823619842529,0.45584529638290405,0.6480786204338074,0.7560356855392456,0.8504384756088257,0.3744509518146515,0.8490394949913025,0.6786555051803589,0.759130597114563,0.39666691422462463,0.7354580760002136,0.6028848886489868,1.0047117471694946,0.46085482835769653,0.9828131794929504,0.6027267575263977,1.3047953844070435,0.4478116035461426,1.292703628540039,0.5898836255073547,1.5496186017990112,0.4351882040500641,1.5463976860046387,0.5564872324466705,0.6476804912090302,0.5318698585033417,0.9937624633312225
16,0.5373092889785767,0.5117784738540649,0.6567144989967346,0.6457277536392212,0.4544094502925873,0.6464564204216003,0.772636353969574,0.8390966653823853,0.3578127920627594,0.8415834903717041,0.6870388388633728,0.7444487810134888,0.38842159509658813,0.7216055393218994,0.605800986289978,1.0031682252883911,0.4617486596107483,0.9821916222572327,0.6068397164344788,1.3057702779769897,0.4505738615989685,1.2939091920852661,0.5921980142593384,1.5513514280319214,0.4358893036842346,1.5477969646453857,0.555561974644661,0.6460920870304108,0.5337748229503632,0.9926799237728119
17,0.5382238030433655,0.5115198493003845,0.6593872904777527,0.6460272669792175,0.4566221833229065,0.6457592248916626,0.7941406965255737,0.8016632795333862,0.3435669541358948,0.8088706731796265,0.7195132970809937,0.6751896739006042,0.37672537565231323,0.6615253686904907,0.6064472794532776,0.9920396208763123,0.4618346691131592,0.9753067493438721,0.6060531139373779,1.3065358400344849,0.45027270913124084,1.2870689630508423,0.5918556451797485,1.5530585050582886,0.43214115500450134,1.5473603010177612,0.5580047369003296,0.6458932459354401,0.5341409742832184,0.9836731851100922
18,0.5382165312767029,0.511492133140564,0.659848153591156,0.6453421711921692,0.45714861154556274,0.6430302858352661,0.7940713763237,0.7949610948562622,0.3341124653816223,0.7930166721343994,0.723900556564331,0.6565015316009521,0.37370845675468445,0.6465568542480469,0.6057857275009155,0.9818838238716125,0.46100959181785583,0.9664785861968994,0.6019774079322815,1.3034683465957642,0.4476097524166107,1.2724045515060425,0.5847682356834412,1.5512993335723877,0.424996554851532,1.5378950834274292,0.5584983825683594,0.6441862285137177,0.5333976596593857,0.974181205034256
19,0.5410510897636414,0.5097692608833313,0.6629217267036438,0.6444666981697083,0.45778948068618774,0.6412153840065002,0.8001158833503723,0.771840512752533,0.3205489218235016,0.7662359476089478,0.7173404097557068,0.6250282526016235,0.3772520124912262,0.6174148917198181,0.6052778959274292,0.9818106889724731,0.45944303274154663,0.963707685470581,0.5928425192832947,1.3014006614685059,0.4413725733757019,1.2688030004501343,0.5740406513214111,1.5472309589385986,0.4183671474456787,1.5257494449615479,0.5603556036949158,0.6428410410881042,0.5323604643344879,0.9727591872215271
20,0.5431520938873291,0.5090712904930115,0.6632037162780762,0.6426095366477966,0.4584336280822754,0.6402237415313721,0.8028222918510437,0.7622830867767334,0.3184468150138855,0.7543463110923767,0.711023211479187,0.6178732514381409,0.37941306829452515,0.6035404801368713,0.6048757433891296,0.9748130440711975,0.45921310782432556,0.9572601318359375,0.5888345837593079,1.2955087423324585,0.43955904245376587,1.260291337966919,0.5686390399932861,1.539612889289856,0.41585415601730347,1.5158861875534058,0.5608186721801758,0.6414166390895844,0.5320444256067276,0.9660365879535675
21,0.5443136096000671,0.5079521536827087,0.6628532409667969,0.6405168771743774,0.4593220353126526,0.6399549841880798,0.7949191331863403,0.7515246868133545,0.3205271065235138,0.7183577418327332,0.7083536386489868,0.5828403830528259,0.38293081521987915,0.5659776329994202,0.6059744954109192,0.9759200811386108,0.460000216960907,0.9595440030097961,0.5888929963111877,1.2936729192733765,0.4407963156700134,1.261414647102356,0.5694738626480103,1.536882996559143,0.4170573651790619,1.5155521631240845,0.5610876381397247,0.6402359306812286,0.5329873561859131,0.9677320420742035
22,0.5443436503410339,0.5077499151229858,0.662720799446106,0.6375353932380676,0.4593276381492615,0.6383383274078369,0.791732668876648,0.7438014149665833,0.31988126039505005,0.7093862295150757,0.7015406489372253,0.5739008784294128,0.3847507834434509,0.56032395362854,0.6058850884437561,0.9714078903198242,0.4603250026702881,0.9564185738563538,0.5874022245407104,1.2902300357818604,0.4408155381679535,1.257782220840454,0.5675837993621826,1.5343104600906372,0.4170316755771637,1.5121456384658813,0.5610242187976837,0.6379368603229523,0.5331050455570221,0.963913232088089
23,0.5449367165565491,0.5059561133384705,0.6636854410171509,0.630460798740387,0.46058589220046997,0.6334965229034424,0.7947970628738403,0.7067983746528625,0.31651243567466736,0.675023078918457,0.6766467094421387,0.572736918926239,0.39381420612335205,0.5438934564590454,0.605789303779602,0.9731568098068237,0.4606325030326843,0.9557471871376038,0.5872400999069214,1.2850558757781982,0.442232221364975,1.255460500717163,0.5675843358039856,1.5230470895767212,0.4172794818878174,1.5045554637908936,0.5621356666088104,0.6319786608219147,0.5332109034061432,0.9644519984722137
24,0.5456398129463196,0.5055451989173889,0.6634365916252136,0.6313298940658569,0.45946764945983887,0.6340504884719849,0.7978047132492065,0.6967233419418335,0.315168172121048,0.6624515056610107,0.6726270318031311,0.5786424279212952,0.3988988399505615,0.5281726717948914,0.6069128513336182,0.9786431193351746,0.4607810378074646,0.9584808349609375,0.5880527496337891,1.286155343055725,0.44420796632766724,1.2619003057479858,0.56798255443573,1.5251457691192627,0.42107051610946655,1.505339503288269,0.5614521205425262,0.6326901912689209,0.5338469445705414,0.968561977148056
25,0.5459315776824951,0.505238950252533,0.6634342074394226,0.6319401264190674,0.45893365144729614,0.6344356536865234,0.7998219132423401,0.6914026141166687,0.31527674198150635,0.6578848958015442,0.6711958050727844,0.5730176568031311,0.400235116481781,0.5145238041877747,0.606776773929596,0.9834808111190796,0.46076855063438416,0.960207998752594,0.5863629579544067,1.2868523597717285,0.44333386421203613,1.2626508474349976,0.5648682713508606,1.5265166759490967,0.4200328290462494,1.5081428289413452,0.5611839294433594,0.6331878900527954,0.53377266228199,0.9718444049358368
26,0.5439276099205017,0.5034279227256775,0.6610332727432251,0.6301984786987305,0.4576632082462311,0.636560320854187,0.7966558933258057,0.6885455250740051,0.3158153295516968,0.6548650860786438,0.6726183295249939,0.540104866027832,0.4005621075630188,0.5125939846038818,0.6078106164932251,0.9818398356437683,0.46083736419677734,0.9607706665992737,0.5864852666854858,1.287418246269226,0.4434182643890381,1.2634600400924683,0.566891610622406,1.5270347595214844,0.4215942323207855,1.508609414100647,0.5593482404947281,0.6333793997764587,0.5343239903450012,0.971305251121521
27,0.5429226160049438,0.5003990530967712,0.6589094996452332,0.6290214657783508,0.4572063982486725,0.6369600296020508,0.7948977947235107,0.6869266033172607,0.31660333275794983,0.6547954678535461,0.6732248067855835,0.536096453666687,0.40205612778663635,0.5175492763519287,0.6078080534934998,0.9801930785179138,0.46115246415138245,0.9610694050788879,0.586620569229126,1.2847813367843628,0.44357746839523315,1.2612591981887817,0.5670039653778076,1.5261421203613281,0.42240801453590393,1.5088063478469849,0.5580579489469528,0.6329907476902008,0.5344802588224411,0.9706312417984009
28,0.5418575406074524,0.500401496887207,0.656692385673523,0.6209412813186646,0.45647042989730835,0.6367976069450378,0.793609082698822,0.689477264881134,0.3165762722492218,0.6633322238922119,0.6713438034057617,0.5306105613708496,0.401601642370224,0.5179048180580139,0.6081799864768982,0.9709755182266235,0.462984561920166,0.9544970393180847,0.5882324576377869,1.2737784385681152,0.44598355889320374,1.2493075132369995,0.5721212029457092,1.5170661211013794,0.42555513978004456,1.499871850013733,0.5565814077854156,0.6288694441318512,0.5355822741985321,0.9627362787723541
29,0.5399502515792847,0.5000893473625183,0.6532073616981506,0.6202020049095154,0.4547669291496277,0.6369341611862183,0.7907150387763977,0.6917703151702881,0.31535807251930237,0.6669952273368835,0.6722901463508606,0.5316916108131409,0.39650264382362366,0.5161948204040527,0.6092487573623657,0.9640734195709229,0.46319112181663513,0.951046347618103,0.5891410112380981,1.2706024646759033,0.44596752524375916,1.2458969354629517,0.574336051940918,1.5142894983291626,0.4257655739784241,1.4978636503219604,0.5539871454238892,0.6285680830478668,0.5362199395895004,0.9575598835945129
30,0.5388380289077759,0.4994702637195587,0.6518079042434692,0.620782732963562,0.4537120461463928,0.6383450627326965,0.7866783738136292,0.6945986151695251,0.3138260245323181,0.6696193218231201,0.6734117269515991,0.5324096083641052,0.392909973859787,0.5175288915634155,0.6101473569869995,0.959128201007843,0.4631739556789398,0.9493181705474854,0.5891508460044861,1.265207052230835,0.44567304849624634,1.2406690120697021,0.5745964050292969,1.5117437839508057,0.42575955390930176,1.496236801147461,0.552759975194931,0.6295638978481293,0.5366606563329697,0.9542231857776642
31,0.5368340611457825,0.49951741099357605,0.6515697240829468,0.6197717785835266,0.4532160758972168,0.6371050477027893,0.7865946888923645,0.6900259256362915,0.31256380677223206,0.6663973331451416,0.660030722618103,0.5408944487571716,0.39680373668670654,0.5245606899261475,0.609865128993988,0.9562656283378601,0.46268659830093384,0.9441983103752136,0.5864201784133911,1.253298282623291,0.44289320707321167,1.223089337348938,0.5723379254341125,1.4969030618667603,0.4257334768772125,1.4811803102493286,0.5523928999900818,0.628438413143158,0.5362758636474609,0.9502319693565369
32,0.5364248156547546,0.49973735213279724,0.6511548161506653,0.6200858354568481,0.45130690932273865,0.6371610760688782,0.786372721195221,0.6922140121459961,0.31194281578063965,0.6658617258071899,0.659123420715332,0.5456764101982117,0.3994409441947937,0.5224167704582214,0.6088892817497253,0.9552791714668274,0.46207767724990845,0.9411543607711792,0.5839051008224487,1.2524397373199463,0.44202256202697754,1.2258589267730713,0.5694853067398071,1.4938310384750366,0.4251851439476013,1.4787805080413818,0.551230862736702,0.6286234557628632,0.5354834794998169,0.9482167661190033
33,0.5362948179244995,0.4997589886188507,0.6489189863204956,0.613215446472168,0.4506431519985199,0.636674165725708,0.7829431295394897,0.6947457194328308,0.3125118315219879,0.6686054468154907,0.6571290493011475,0.5419557094573975,0.3984464704990387,0.5208091139793396,0.6066933870315552,0.9516585469245911,0.46207165718078613,0.9390819072723389,0.5833062529563904,1.2478070259094238,0.4411357343196869,1.2196755409240723,0.5677469968795776,1.486558437347412,0.4237605631351471,1.4723788499832153,0.5497810691595078,0.624944806098938,0.5343825221061707,0.945370227098465
34,0.5357626080513,0.49874356389045715,0.6484712362289429,0.6153650879859924,0.4485747814178467,0.6384052038192749,0.7785860300064087,0.7091676592826843,0.3126679062843323,0.6780721545219421,0.6593384146690369,0.5432236790657043,0.3888109624385834,0.5215873718261719,0.6065226793289185,0.9539740681648254,0.4608538746833801,0.9406176209449768,0.5828872919082642,1.255888819694519,0.44044071435928345,1.2259520292282104,0.5673531889915466,1.4980206489562988,0.4225417673587799,1.482473373413086,0.5485230088233948,0.6268851459026337,0.5336882770061493,0.9472958445549011
35,0.5338497757911682,0.49862030148506165,0.6475074291229248,0.6162374019622803,0.44806113839149475,0.6383945345878601,0.775905966758728,0.7136228084564209,0.312767893075943,0.6831055283546448,0.656308650970459,0.5508844256401062,0.3895915746688843,0.5232470631599426,0.6035035252571106,0.9544522762298584,0.4597664475440979,0.9411348104476929,0.5806906223297119,1.2575675249099731,0.4400297999382019,1.2286635637283325,0.5655226111412048,1.4996358156204224,0.42041435837745667,1.4838690757751465,0.5477842837572098,0.6273159682750702,0.5316349864006042,0.9477935433387756
36,0.5335724949836731,0.49864688515663147,0.6467112898826599,0.6200400590896606,0.4475580155849457,0.6407855153083801,0.7706619501113892,0.7198938727378845,0.3128501772880554,0.6950433850288391,0.6579274535179138,0.550383448600769,0.3823404014110565,0.5239578485488892,0.6008785963058472,0.9687407612800598,0.4580868184566498,0.9518804550170898,0.5803905725479126,1.2690958976745605,0.4400579035282135,1.2435989379882812,0.565696120262146,1.5088480710983276,0.420768678188324,1.4927512407302856,0.5471346527338028,0.6304127871990204,0.5294827073812485,0.9603106081485748
37,0.533596932888031,0.4986878037452698,0.6461623907089233,0.6295121908187866,0.4468909204006195,0.6458979249000549,0.7669849395751953,0.7247088551521301,0.3140435218811035,0.6998167037963867,0.6671242713928223,0.5430439710617065,0.3726574182510376,0.5228174924850464,0.6009505391120911,0.9790233969688416,0.4578491151332855,0.9618171453475952,0.5806764364242554,1.282744288444519,0.44075870513916016,1.2610037326812744,0.5679879188537598,1.5228526592254639,0.42327961325645447,1.5121554136276245,0.5465266555547714,0.6377050578594208,0.5293998271226883,0.9704202711582184
38,0.5339376926422119,0.498689204454422,0.6462419629096985,0.6327131986618042,0.44692903757095337,0.6468371152877808,0.7642841935157776,0.7282435297966003,0.3160003125667572,0.7023508548736572,0.6690983176231384,0.5418916344642639,0.36743587255477905,0.5234534740447998,0.6010624766349792,0.9782050848007202,0.4576878547668457,0.9612401723861694,0.5807899832725525,1.282158374786377,0.44053712487220764,1.259155035018921,0.5677081346511841,1.5226482152938843,0.4231500029563904,1.5108314752578735,0.5465855002403259,0.6397751569747925,0.5293751657009125,0.9697226285934448
39,0.5358608961105347,0.4989050626754761,0.646623432636261,0.6338434219360352,0.4468553960323334,0.6466716527938843,0.7642653584480286,0.7312110066413879,0.3160640299320221,0.7067229747772217,0.6462108492851257,0.5652262568473816,0.3826901614665985,0.5378787517547607,0.6003478765487671,0.9793844223022461,0.4548731744289398,0.9635346531867981,0.5809134244918823,1.2846243381500244,0.44032683968544006,1.2638099193572998,0.5676683187484741,1.5237962007522583,0.42387452721595764,1.510282039642334,0.5467394143342972,0.6402575373649597,0.5276105254888535,0.9714595377445221
40,0.5348398089408875,0.49958479404449463,0.6467056274414062,0.6314727067947388,0.44751182198524475,0.6444008946418762,0.7622401714324951,0.7369696497917175,0.3160967230796814,0.7118082642555237,0.643154501914978,0.5663659572601318,0.3956320881843567,0.550006628036499,0.5994150042533875,0.9764796495437622,0.45441141724586487,0.9589492678642273,0.5794000029563904,1.2686430215835571,0.43939122557640076,1.2494028806686401,0.5662153959274292,1.5101760625839233,0.4239376187324524,1.4904309511184692,0.5471087247133255,0.6379368007183075,0.5269132107496262,0.9677144587039948
41,0.5349228382110596,0.49861401319503784,0.6467620134353638,0.6314148306846619,0.4479006826877594,0.6444956064224243,0.7609502077102661,0.7422026991844177,0.31769707798957825,0.7180766463279724,0.6505972743034363,0.5660297274589539,0.39336493611335754,0.5522220134735107,0.5994912385940552,0.9763407111167908,0.4551261067390442,0.9584248661994934,0.5793973207473755,1.2689802646636963,0.43919968605041504,1.249403476715088,0.5656678676605225,1.5102360248565674,0.4237836003303528,1.490929126739502,0.5473313480615616,0.6379552185535431,0.5273086726665497,0.9673827886581421
42,0.5357552170753479,0.49793529510498047,0.6483370661735535,0.632515013217926,0.44793039560317993,0.6444053649902344,0.7612885236740112,0.7573044300079346,0.3204593062400818,0.727834165096283,0.6638127565383911,0.5766857266426086,0.3828803300857544,0.5515657067298889,0.5995404124259949,0.9741476774215698,0.45570406317710876,0.9555345773696899,0.579039454460144,1.2691802978515625,0.4391995370388031,1.2482523918151855,0.5645776391029358,1.5116026401519775,0.4219444692134857,1.4925882816314697,0.5481337308883667,0.6384601891040802,0.5276222378015518,0.9648411273956299
43,0.5357683897018433,0.49821528792381287,0.6484428644180298,0.6339676976203918,0.4479545056819916,0.6441226601600647,0.7618123292922974,0.7580495476722717,0.32291263341903687,0.7368703484535217,0.6577891707420349,0.6062156558036804,0.3832419812679291,0.561890184879303,0.5984811782836914,0.9754974246025085,0.455742210149765,0.9575120210647583,0.5796007513999939,1.2693392038345337,0.43920597434043884,1.2492738962173462,0.5646158456802368,1.5117650032043457,0.42191368341445923,1.4930442571640015,0.5481986850500107,0.6390451788902283,0.5271116942167282,0.9665047228336334
44,0.5365698933601379,0.49943721294403076,0.6486053466796875,0.6340789198875427,0.44807249307632446,0.6442587971687317,0.7602522969245911,0.7641681432723999,0.32415571808815,0.7385365962982178,0.6547603011131287,0.6028963327407837,0.39760345220565796,0.5658920407295227,0.5983195900917053,0.9761645197868347,0.4555756449699402,0.9591081142425537,0.5802106857299805,1.2694075107574463,0.43928685784339905,1.2492400407791138,0.565106213092804,1.5119651556015015,0.42210477590560913,1.4934722185134888,0.548338919878006,0.6391688585281372,0.5269476175308228,0.9676363170146942
45,0.5370864272117615,0.4999217987060547,0.654268741607666,0.6357669830322266,0.4493712782859802,0.6444781422615051,0.7598101496696472,0.7713190317153931,0.32795536518096924,0.7427236437797546,0.6633672714233398,0.6001558899879456,0.39480605721473694,0.5657719373703003,0.6013497710227966,0.9772233366966248,0.4575749337673187,0.9590659737586975,0.5830657482147217,1.2735480070114136,0.4416350722312927,1.2518166303634644,0.5685809850692749,1.515854001045227,0.425382137298584,1.497924566268921,0.5518200099468231,0.6401225626468658,0.5294623523950577,0.9681446552276611
46,0.5384117960929871,0.5001857280731201,0.6561927795410156,0.6377844214439392,0.45114365220069885,0.644598662853241,0.7601101398468018,0.7740675210952759,0.3291691541671753,0.743760883808136,0.6804468631744385,0.5963014960289001,0.3754742443561554,0.5668249726295471,0.6032255291938782,0.9822112917900085,0.459364116191864,0.9624234437942505,0.584900438785553,1.282972812652588,0.4441058039665222,1.2590361833572388,0.5705929398536682,1.5257160663604736,0.4269591271877289,1.5083496570587158,0.5536682158708572,0.6411915421485901,0.5312948226928711,0.9723173677921295
47,0.5405248999595642,0.5003703236579895,0.6563882827758789,0.6376640200614929,0.4537408947944641,0.6393318176269531,0.7759307026863098,0.7714606523513794,0.32276275753974915,0.7431157231330872,0.6721330881118774,0.6706475019454956,0.3795647621154785,0.5920179486274719,0.6031099557876587,0.9821398854255676,0.4593505263328552,0.9622703194618225,0.587158739566803,1.2825464010238647,0.4440329670906067,1.2587913274765015,0.5715699791908264,1.5218487977981567,0.42679595947265625,1.5077537298202515,0.5550645887851715,0.638497918844223,0.531230241060257,0.9722051024436951
48,0.5418428778648376,0.50211101770401,0.6562668085098267,0.6495130062103271,0.4534527659416199,0.6405047178268433,0.7772870063781738,0.7857190370559692,0.3198075294494629,0.7453435063362122,0.6840662360191345,0.6501961946487427,0.3682088553905487,0.5947532653808594,0.6017873287200928,0.9839535355567932,0.45863109827041626,0.9652593731880188,0.5868551731109619,1.285524845123291,0.4420056939125061,1.2603013515472412,0.5700720548629761,1.523099422454834,0.42175179719924927,1.5078301429748535,0.5548597872257233,0.6450088620185852,0.5302092134952545,0.974606454372406
49,0.5424287915229797,0.5029433369636536,0.6561883091926575,0.6528518795967102,0.45340171456336975,0.6411206126213074,0.7779425382614136,0.78885418176651,0.31835120916366577,0.746037483215332,0.6873387098312378,0.6452353000640869,0.3643455505371094,0.5961377024650574,0.6009621024131775,0.9836499094963074,0.45814019441604614,0.9657915234565735,0.585990309715271,1.2852963209152222,0.4400860667228699,1.2600046396255493,0.5677399635314941,1.5229179859161377,0.41798362135887146,1.5076816082000732,0.5547950118780136,0.6469862461090088,0.5295511484146118,0.9747207164764404
50,0.5426938533782959,0.5029477477073669,0.656068742275238,0.6513867974281311,0.45344385504722595,0.6411429643630981,0.7770997285842896,0.7886566519737244,0.31848281621932983,0.7451061606407166,0.6908318400382996,0.6366950869560242,0.36429697275161743,0.5926198363304138,0.6006965637207031,0.9822341203689575,0.45796799659729004,0.9657359719276428,0.585797905921936,1.2851293087005615,0.43990135192871094,1.2599211931228638,0.5677412748336792,1.5214818716049194,0.41824403405189514,1.505908727645874,0.554756298661232,0.6462648808956146,0.5293322801589966,0.9739850461483002
