frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
16,0.637033998966217,0.6836668848991394,0.8250479698181152,0.9359549880027771,0.3315834105014801,0.9337604641914368,0.921831488609314,1.316171407699585,0.22771504521369934,1.3675048351287842,0.8999492526054382,1.6522786617279053,0.24592702090740204,1.748313546180725,0.7344370484352112,1.772011637687683,0.4160862863063812,1.770171046257019,0.7194264531135559,2.47438383102417,0.43231216073036194,2.467665672302246,0.7185760736465454,3.119419574737549,0.45236387848854065,3.0953173637390137,0.5783156901597977,0.9348577260971069,0.5752616673707962,1.771091341972351
17,0.6370101571083069,0.6839054822921753,0.8249493837356567,0.9360761642456055,0.33152344822883606,0.9337651133537292,0.9231089353561401,1.3162983655929565,0.22851090133190155,1.370646595954895,0.9027729034423828,1.6516642570495605,0.24596436321735382,1.7495344877243042,0.7341927289962769,1.7761733531951904,0.4160672128200531,1.7717865705490112,0.7167733907699585,2.4712793827056885,0.43140751123428345,2.458158254623413,0.7169018387794495,3.1163253784179688,0.45032262802124023,3.086618661880493,0.5782364159822464,0.9349206387996674,0.575129970908165,1.7739799618721008
18,0.6362806558609009,0.6841285228729248,0.8245443105697632,0.9358831644058228,0.33153674006462097,0.933758020401001,0.9230338335037231,1.3165687322616577,0.23011426627635956,1.3702982664108276,0.9026049375534058,1.651886224746704,0.24729053676128387,1.7453477382659912,0.7338793277740479,1.7758554220199585,0.41583332419395447,1.7713197469711304,0.7164928317070007,2.4713308811187744,0.4309403896331787,2.4584901332855225,0.7146008014678955,3.1163508892059326,0.448053777217865,3.0870003700256348,0.5780405253171921,0.9348205924034119,0.5748563259840012,1.7735875844955444
19,0.6342376470565796,0.684134840965271,0.8245996236801147,0.9367253184318542,0.331511914730072,0.9337972402572632,0.9236666560173035,1.3172789812088013,0.2299305945634842,1.3677040338516235,0.9032408595085144,1.6477490663528442,0.24726848304271698,1.726076602935791,0.7338613867759705,1.7782514095306396,0.4154658317565918,1.7723305225372314,0.7164754867553711,2.4717788696289062,0.4308183789253235,2.4585983753204346,0.7136567831039429,3.116295576095581,0.4471573233604431,3.08701491355896,0.5780557692050934,0.9352612793445587,0.5746636092662811,1.7752909660339355
20,0.6331032514572144,0.6839936375617981,0.8242117166519165,0.9366893172264099,0.33110693097114563,0.9336749315261841,0.9235348701477051,1.317372441291809,0.22989210486412048,1.367782711982727,0.9005478620529175,1.64803147315979,0.2468627691268921,1.7287793159484863,0.7338563799858093,1.7790484428405762,0.4154459834098816,1.7728931903839111,0.7164817452430725,2.471316337585449,0.431208074092865,2.457770347595215,0.7138441801071167,3.114427089691162,0.44751477241516113,3.0850918292999268,0.5776593238115311,0.935182124376297,0.5746511816978455,1.7759708166122437
21,0.6327974796295166,0.6836687326431274,0.823259711265564,0.9366779923439026,0.3310377895832062,0.9330609440803528,0.9228375554084778,1.3169206380844116,0.23008839786052704,1.3639203310012817,0.8996337652206421,1.6456315517425537,0.24657078087329865,1.7188259363174438,0.7328408360481262,1.7775737047195435,0.41536974906921387,1.770851969718933,0.7147272229194641,2.4637746810913086,0.4303203225135803,2.448979616165161,0.7110245227813721,3.105607271194458,0.44634976983070374,3.0750417709350586,0.5771487504243851,0.9348694682121277,0.57410529255867,1.7742128372192383
22,0.6325178146362305,0.6836627125740051,0.8230152130126953,0.9370383024215698,0.3302139639854431,0.93297278881073,0.9237391352653503,1.3167850971221924,0.22932779788970947,1.3640578985214233,0.899699866771698,1.64500093460083,0.24441131949424744,1.7205665111541748,0.7322324514389038,1.7775425910949707,0.4153357446193695,1.7708017826080322,0.7147146463394165,2.4582951068878174,0.4309667646884918,2.440535306930542,0.7133174538612366,3.1009738445281982,0.4492932856082916,3.068908214569092,0.5766145884990692,0.9350055456161499,0.5737840980291367,1.7741721868515015
23,0.6322647929191589,0.6837809681892395,0.8229717016220093,0.9376440644264221,0.329142689704895,0.9330798983573914,0.9239968061447144,1.3171037435531616,0.22685392200946808,1.3642977476119995,0.8990252614021301,1.6469688415527344,0.2431667298078537,1.7273921966552734,0.7322366833686829,1.778199315071106,0.4152904450893402,1.7717137336730957,0.7158152461051941,2.465435743331909,0.43114811182022095,2.4543347358703613,0.7137240171432495,3.105646848678589,0.4498623013496399,3.0756607055664062,0.5760571956634521,0.9353619813919067,0.5737635642290115,1.7749565243721008
24,0.6321126222610474,0.684829831123352,0.8221684694290161,0.9375545382499695,0.32898977398872375,0.932115912437439,0.9206613302230835,1.3164414167404175,0.22682258486747742,1.3624827861785889,0.8981625437736511,1.647095799446106,0.2410590648651123,1.7263952493667603,0.7308225035667419,1.7698811292648315,0.4152650833129883,1.764510989189148,0.7154514789581299,2.4487385749816895,0.431795597076416,2.4336225986480713,0.7138406038284302,3.089355230331421,0.45135006308555603,3.0609195232391357,0.5755791217088699,0.9348352253437042,0.5730437934398651,1.7671960592269897
25,0.6321136951446533,0.6848210692405701,0.8213118314743042,0.9373703002929688,0.32813334465026855,0.931748628616333,0.9207191467285156,1.315645456314087,0.22661690413951874,1.36288321018219,0.9007075428962708,1.6453028917312622,0.24115164577960968,1.726050615310669,0.730211615562439,1.7699967622756958,0.4152422547340393,1.7645740509033203,0.715444028377533,2.439699649810791,0.4327029585838318,2.42474102973938,0.7171322107315063,3.0811994075775146,0.4555906653404236,3.052777051925659,0.5747225880622864,0.9345594644546509,0.5727269351482391,1.767285406589508
26,0.6320809125900269,0.6849326491355896,0.8210795521736145,0.9374495148658752,0.32803434133529663,0.9316757321357727,0.9207223057746887,1.3163188695907593,0.2255401611328125,1.361878752708435,0.9002923965454102,1.6458593606948853,0.24070003628730774,1.7191882133483887,0.7300292253494263,1.7700687646865845,0.4153406023979187,1.7646371126174927,0.7154889702796936,2.4387738704681396,0.43376412987709045,2.422213077545166,0.7173200845718384,3.079038381576538,0.4558512568473816,3.050424098968506,0.5745569467544556,0.934562623500824,0.5726849138736725,1.7673529386520386
27,0.6320657134056091,0.6852742433547974,0.8210150003433228,0.9371710419654846,0.32765498757362366,0.9316594004631042,0.9203873872756958,1.3163142204284668,0.22428259253501892,1.36361825466156,0.8993382453918457,1.6459758281707764,0.2408876121044159,1.7333163022994995,0.7295705676078796,1.7684314250946045,0.4150465428829193,1.763681411743164,0.7152091264724731,2.4387407302856445,0.4332508146762848,2.4220216274261475,0.7174643278121948,3.0784146785736084,0.4558132290840149,3.049926996231079,0.5743349939584732,0.9344152212142944,0.5723085552453995,1.7660564184188843
28,0.6320270895957947,0.6853374242782593,0.8209393620491028,0.9371329545974731,0.3269229233264923,0.9316660761833191,0.9194445610046387,1.3163477182388306,0.22390516102313995,1.3667263984680176,0.8962415456771851,1.6466323137283325,0.24093075096607208,1.740729570388794,0.7281977534294128,1.7673901319503784,0.4137450158596039,1.7632659673690796,0.7149026393890381,2.4396655559539795,0.4327874779701233,2.4230146408081055,0.7171924114227295,3.0794148445129395,0.4556705951690674,3.051140069961548,0.5739311426877975,0.9343995153903961,0.5709713846445084,1.765328049659729
29,0.6318063735961914,0.685332179069519,0.8209313154220581,0.9370933175086975,0.32673245668411255,0.9311408996582031,0.918502926826477,1.3180333375930786,0.22318878769874573,1.3669904470443726,0.8920542597770691,1.6467254161834717,0.2397042214870453,1.7410463094711304,0.7271192073822021,1.767433524131775,0.4128485321998596,1.7632777690887451,0.7140116095542908,2.439429521560669,0.43214768171310425,2.422581672668457,0.7166687250137329,3.0796945095062256,0.45478177070617676,3.051225185394287,0.5738318860530853,0.9341171085834503,0.5699838697910309,1.76535564661026
30,0.631720781326294,0.685393214225769,0.8209555745124817,0.9371708035469055,0.326494961977005,0.9311131834983826,0.9181990623474121,1.3180500268936157,0.22322317957878113,1.3674060106277466,0.889812171459198,1.6411514282226562,0.24099580943584442,1.7322964668273926,0.7263137102127075,1.7674815654754639,0.41246670484542847,1.7629915475845337,0.7116373777389526,2.435570001602173,0.4300420880317688,2.416898012161255,0.7137994766235352,3.075162172317505,0.45016950368881226,3.046935796737671,0.5737252682447433,0.934141993522644,0.569390207529068,1.7652365565299988
31,0.6316620111465454,0.6854807138442993,0.8209425806999207,0.9373326897621155,0.3260745108127594,0.9308875203132629,0.9175082445144653,1.3193061351776123,0.22385922074317932,1.3677364587783813,0.8882920145988464,1.641366720199585,0.24099543690681458,1.7330098152160645,0.7259761691093445,1.768697738647461,0.41243886947631836,1.7633665800094604,0.7113837003707886,2.4340567588806152,0.4300922453403473,2.414985179901123,0.7137384414672852,3.0729942321777344,0.45017537474632263,3.044715642929077,0.57350854575634,0.9341101050376892,0.5692075192928314,1.7660321593284607
32,0.6317020058631897,0.6850446462631226,0.8204220533370972,0.9374926686286926,0.3274596333503723,0.9298836588859558,0.9176284670829773,1.314935326576233,0.22587744891643524,1.3573776483535767,0.8889328837394714,1.6157491207122803,0.24247953295707703,1.6899428367614746,0.7257992029190063,1.770403504371643,0.4135228991508484,1.7634028196334839,0.7068438529968262,2.4261474609375,0.42919468879699707,2.4025461673736572,0.7074055671691895,3.0668861865997314,0.44371914863586426,3.0364506244659424,0.5739408433437347,0.9336881637573242,0.5696610510349274,1.7669031620025635
33,0.6316365003585815,0.6846323013305664,0.8204143643379211,0.9379727244377136,0.32829153537750244,0.9298838376998901,0.9207340478897095,1.3140672445297241,0.226286843419075,1.3561440706253052,0.8889864683151245,1.5956876277923584,0.24266961216926575,1.6798268556594849,0.7259371876716614,1.7811905145645142,0.41470950841903687,1.769199252128601,0.7059064507484436,2.4212448596954346,0.42729026079177856,2.3940908908843994,0.7070009708404541,3.062718629837036,0.4422810971736908,3.029451847076416,0.5743529498577118,0.9339282810688019,0.5703233480453491,1.7751948833465576
34,0.6308153867721558,0.6841102242469788,0.8204163312911987,0.937897801399231,0.3292612135410309,0.929307222366333,0.9208181500434875,1.3119865655899048,0.22838397324085236,1.35415780544281,0.8941089510917664,1.6005460023880005,0.24663373827934265,1.6848613023757935,0.7259395718574524,1.7799458503723145,0.4155116081237793,1.768093228340149,0.7059628963470459,2.4191598892211914,0.4282824993133545,2.393413782119751,0.707261860370636,3.061404228210449,0.443453848361969,3.028151273727417,0.5748387724161148,0.933602511882782,0.5707255899906158,1.7740195393562317
35,0.6304140686988831,0.6840255260467529,0.8204634785652161,0.9378849864006042,0.3298581540584564,0.9291465282440186,0.9206840395927429,1.3106142282485962,0.2313467562198639,1.3535720109939575,0.8939841389656067,1.6038154363632202,0.2535535395145416,1.6857688426971436,0.7257901430130005,1.7779759168624878,0.41566914319992065,1.7667688131332397,0.7058361172676086,2.4194116592407227,0.42813071608543396,2.39487361907959,0.7072745561599731,3.061729669570923,0.44338589906692505,3.0291359424591064,0.5751608163118362,0.9335157573223114,0.5707296431064606,1.7723723649978638
36,0.6298650503158569,0.684014618396759,0.8205399513244629,0.9380002617835999,0.3298826217651367,0.9296591281890869,0.920993447303772,1.308480143547058,0.23139305412769318,1.3533397912979126,0.8981689214706421,1.592528223991394,0.2578224241733551,1.6685234308242798,0.7261558771133423,1.7783229351043701,0.415677011013031,1.767461895942688,0.7061656713485718,2.4230663776397705,0.4280402660369873,2.4023988246917725,0.7073256969451904,3.0647318363189697,0.44296884536743164,3.031097650527954,0.5752112865447998,0.9338296949863434,0.5709164440631866,1.772892415523529
37,0.6289079785346985,0.6834337115287781,0.8216385841369629,0.9385734796524048,0.3300340473651886,0.9307884573936462,0.923287570476532,1.3093750476837158,0.23145344853401184,1.3573133945465088,0.9039117097854614,1.6025664806365967,0.2573990821838379,1.686846375465393,0.7268648147583008,1.7813407182693481,0.41598382592201233,1.771589994430542,0.7076618075370789,2.4308650493621826,0.42851319909095764,2.4128682613372803,0.7087689638137817,3.070838451385498,0.44304877519607544,3.0394368171691895,0.5758363157510757,0.9346809685230255,0.5714243203401566,1.776465356349945
38,0.6276936531066895,0.6815594434738159,0.8238921165466309,0.9386669397354126,0.333795964717865,0.9315745830535889,0.9263003468513489,1.3094168901443481,0.2333999127149582,1.3563690185546875,0.9079114198684692,1.6042935848236084,0.25704362988471985,1.6879630088806152,0.7318123579025269,1.7833024263381958,0.4199429452419281,1.7737590074539185,0.7106212377548218,2.4310991764068604,0.43020302057266235,2.4121177196502686,0.7115556001663208,3.0704758167266846,0.4442228376865387,3.0380215644836426,0.5788440406322479,0.9351207613945007,0.5758776515722275,1.7785307168960571
39,0.6274911165237427,0.6805108189582825,0.8255073428153992,0.938768208026886,0.3347918391227722,0.9333906769752502,0.927043616771698,1.3095098733901978,0.2362249344587326,1.3607711791992188,0.9094847440719604,1.6047672033309937,0.2605043053627014,1.7018399238586426,0.7353129386901855,1.7835875749588013,0.42170995473861694,1.775711178779602,0.7161399722099304,2.4366021156311035,0.4331440329551697,2.4170308113098145,0.716926097869873,3.0718390941619873,0.44771456718444824,3.0404508113861084,0.5801495909690857,0.9360794425010681,0.5785114467144012,1.7796493768692017
40,0.6269127130508423,0.6792981028556824,0.8262399435043335,0.9411317706108093,0.33648890256881714,0.9363796710968018,0.927017331123352,1.313475489616394,0.2360774725675583,1.360723853111267,0.9091871976852417,1.6096363067626953,0.26025867462158203,1.6858819723129272,0.7361520528793335,1.7882797718048096,0.421917200088501,1.7812384366989136,0.7168062925338745,2.451113700866699,0.4343195855617523,2.4362940788269043,0.7170820832252502,3.083153009414673,0.44847527146339417,3.0585174560546875,0.5813644230365753,0.9387557208538055,0.5790346264839172,1.7847591042518616
41,0.6229308843612671,0.6774910688400269,0.8275883793830872,0.9431107640266418,0.3364727795124054,0.9380108118057251,0.9267759323120117,1.3171851634979248,0.2358650416135788,1.3591748476028442,0.9087842702865601,1.6175191402435303,0.25541573762893677,1.6867523193359375,0.7364606261253357,1.791809320449829,0.4220728874206543,1.7823761701583862,0.7166541814804077,2.4490678310394287,0.43444520235061646,2.428238868713379,0.7173089385032654,3.0760371685028076,0.4498461186885834,3.049001932144165,0.5820305794477463,0.9405607879161835,0.579266756772995,1.7870927453041077
42,0.6182256937026978,0.6766784191131592,0.8276692628860474,0.9432758688926697,0.3366294503211975,0.9377354383468628,0.9251002073287964,1.3168445825576782,0.23538419604301453,1.3378292322158813,0.9066368341445923,1.6147886514663696,0.25307178497314453,1.6602911949157715,0.7363876700401306,1.7910983562469482,0.42197781801223755,1.7785817384719849,0.7170884013175964,2.4489798545837402,0.43746060132980347,2.4245126247406006,0.717668890953064,3.0738840103149414,0.4520983099937439,3.0396857261657715,0.5821493566036224,0.9405056536197662,0.5791827440261841,1.7848400473594666
43,0.6116552352905273,0.6762526035308838,0.8277894258499146,0.9433653950691223,0.33688822388648987,0.937444806098938,0.9241264462471008,1.3155189752578735,0.23536980152130127,1.3289896249771118,0.9065078496932983,1.6147196292877197,0.24942389130592346,1.661117672920227,0.7364265322685242,1.7879971265792847,0.4224000871181488,1.774446725845337,0.7172397971153259,2.440237522125244,0.43929845094680786,2.4151089191436768,0.7187343239784241,3.062859296798706,0.4561800956726074,3.0295777320861816,0.5823388248682022,0.9404051005840302,0.5794133096933365,1.7812219262123108
44,0.608322024345398,0.6755263805389404,0.82794189453125,0.9427015781402588,0.3369414508342743,0.9367275834083557,0.9239947199821472,1.3097020387649536,0.23446714878082275,1.329300045967102,0.9067551493644714,1.614686131477356,0.24677428603172302,1.6719722747802734,0.7372826933860779,1.781626582145691,0.4237699508666992,1.770281195640564,0.7229918241500854,2.438431978225708,0.4468764662742615,2.4149539470672607,0.7279903888702393,3.062061071395874,0.46916016936302185,3.029942750930786,0.5824416726827621,0.9397145807743073,0.5805263221263885,1.7759538888931274
45,0.604352593421936,0.6730629801750183,0.828901469707489,0.9426645040512085,0.3370975852012634,0.9359727501869202,0.9241865277290344,1.3096257448196411,0.23367628455162048,1.3305402994155884,0.9066680669784546,1.615348219871521,0.24729199707508087,1.6860523223876953,0.7384880781173706,1.7776397466659546,0.4237425923347473,1.7678263187408447,0.7276091575622559,2.4416286945343018,0.4485526978969574,2.420954704284668,0.7307082414627075,3.0637423992156982,0.46989521384239197,3.035109281539917,0.5829995274543762,0.9393186271190643,0.581115335226059,1.7727330327033997
46,0.5958694219589233,0.6697486042976379,0.8290281295776367,0.9425925612449646,0.3372935354709625,0.9352274537086487,0.9240506887435913,1.3083497285842896,0.23359711468219757,1.3285506963729858,0.9058465957641602,1.6007696390151978,0.24717235565185547,1.670278549194336,0.7386389374732971,1.776904582977295,0.4242987036705017,1.7653709650039673,0.7277477979660034,2.4334967136383057,0.4500846266746521,2.4087226390838623,0.7309492230415344,3.056286334991455,0.469719260931015,3.027285575866699,0.5831608325242996,0.9389100074768066,0.5814688205718994,1.771137773990631
47,0.5934220552444458,0.6661423444747925,0.829696774482727,0.9426039457321167,0.3375323712825775,0.93520188331604,0.9256114959716797,1.3083692789077759,0.23332436382770538,1.3316524028778076,0.905774712562561,1.6000220775604248,0.24726808071136475,1.6801944971084595,0.7414610385894775,1.7769206762313843,0.42572569847106934,1.765403389930725,0.7313717603683472,2.4336869716644287,0.45266222953796387,2.4090216159820557,0.7375832796096802,3.056598424911499,0.47331899404525757,3.0274786949157715,0.5836145728826523,0.9389029145240784,0.5835933685302734,1.7711620330810547
48,0.5895785093307495,0.6635591387748718,0.8302854299545288,0.9425920248031616,0.3377249836921692,0.9349589943885803,0.925146758556366,1.3106204271316528,0.23328261077404022,1.3303592205047607,0.9001113176345825,1.6038053035736084,0.247471883893013,1.6694189310073853,0.7411892414093018,1.7700766324996948,0.4239498972892761,1.7581113576889038,0.7308743596076965,2.4335622787475586,0.45151862502098083,2.4089410305023193,0.7336662411689758,3.0569839477539062,0.468282550573349,3.0278172492980957,0.584005206823349,0.938775509595871,0.5825695693492889,1.7640939950942993
49,0.5814366340637207,0.6607438325881958,0.8303845524787903,0.9427183270454407,0.33675211668014526,0.9348649978637695,0.925925612449646,1.3159196376800537,0.22971682250499725,1.331384539604187,0.8992355465888977,1.6136265993118286,0.24587078392505646,1.6719430685043335,0.7411444783210754,1.7741013765335083,0.42294779419898987,1.7609888315200806,0.7301945686340332,2.4336748123168945,0.4491865634918213,2.408667802810669,0.7335398197174072,3.0572900772094727,0.46620240807533264,3.028053045272827,0.5835683345794678,0.9387916624546051,0.5820461362600327,1.7675451040267944
50,0.5791217088699341,0.6531766057014465,0.8313296437263489,0.9440463185310364,0.3342401385307312,0.9354082345962524,0.9273239374160767,1.3219935894012451,0.22139020264148712,1.3399226665496826,0.8992959856987,1.6209343671798706,0.24263806641101837,1.6827064752578735,0.7416982650756836,1.7906497716903687,0.42245402932167053,1.7759649753570557,0.7292757034301758,2.4503488540649414,0.44636374711990356,2.425610065460205,0.7326608896255493,3.074293375015259,0.46131086349487305,3.0445873737335205,0.58278489112854,0.9397272765636444,0.5820761471986771,1.7833073735237122
