frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
11,0.6236077547073364,0.5933412909507751,0.8741847276687622,0.9293273091316223,0.37704282999038696,0.9186510443687439,0.9498677253723145,1.3614819049835205,0.2876877188682556,1.352432370185852,0.9236165881156921,1.6795287132263184,0.29480111598968506,1.6659477949142456,0.7594563364982605,1.71784508228302,0.4448288381099701,1.6976771354675293,0.7341667413711548,2.380268096923828,0.43677443265914917,2.354876756668091,0.7165079116821289,2.971127510070801,0.4401232600212097,2.9451866149902344,0.6256137788295746,0.9239891767501831,0.6021425873041153,1.7077611088752747
12,0.6233816742897034,0.5933742523193359,0.8741908073425293,0.9291611313819885,0.3774222731590271,0.9183109998703003,0.9500792622566223,1.3610692024230957,0.28767964243888855,1.3513389825820923,0.9245101809501648,1.6794735193252563,0.2947056293487549,1.6656347513198853,0.7596585750579834,1.7174506187438965,0.44484028220176697,1.6970096826553345,0.734264075756073,2.3791632652282715,0.4375001788139343,2.353193998336792,0.7165653109550476,2.9693946838378906,0.440572589635849,2.9437758922576904,0.6258065402507782,0.9237360656261444,0.6022494286298752,1.7072301506996155
13,0.6227559447288513,0.5937225222587585,0.8743833303451538,0.9290395379066467,0.3771703839302063,0.9183264970779419,0.9501371383666992,1.3610491752624512,0.28769150376319885,1.3512953519821167,0.9245463609695435,1.6794636249542236,0.294623464345932,1.6656078100204468,0.7596805095672607,1.7160859107971191,0.4445362091064453,1.6952894926071167,0.734316885471344,2.3781559467315674,0.437608540058136,2.3495497703552246,0.7166162729263306,2.9689888954162598,0.44086652994155884,2.9431650638580322,0.62577685713768,0.9236830174922943,0.602108359336853,1.705687701702118
14,0.622010350227356,0.595186173915863,0.8744193315505981,0.9284654259681702,0.37719962000846863,0.9185420274734497,0.9501949548721313,1.3605867624282837,0.28799718618392944,1.3513034582138062,0.9248588681221008,1.6788694858551025,0.2946471571922302,1.6654772758483887,0.7600167989730835,1.715086817741394,0.4445151388645172,1.6940358877182007,0.734357476234436,2.3781137466430664,0.4376741349697113,2.3490374088287354,0.7164826393127441,2.9688897132873535,0.4411427974700928,2.9429588317871094,0.6258094757795334,0.9235037267208099,0.6022659689188004,1.7045613527297974
15,0.6217407584190369,0.5979101657867432,0.8737741708755493,0.9288289546966553,0.37651392817497253,0.9183954000473022,0.9501340985298157,1.360431432723999,0.28919726610183716,1.349588394165039,0.9249149560928345,1.6776732206344604,0.294994056224823,1.662542462348938,0.7581426501274109,1.7149109840393066,0.44231313467025757,1.6930677890777588,0.7325331568717957,2.3777987957000732,0.43550142645835876,2.346820592880249,0.7136934995651245,2.968698740005493,0.4396529197692871,2.941495418548584,0.6251440495252609,0.9236121773719788,0.6002278923988342,1.7039893865585327
16,0.6209389567375183,0.5996969938278198,0.8735872507095337,0.929800808429718,0.37626561522483826,0.9180380702018738,0.9488733410835266,1.3622816801071167,0.28905805945396423,1.3467668294906616,0.9228675961494446,1.6781888008117676,0.2946909964084625,1.6594961881637573,0.7567993998527527,1.7159429788589478,0.44100117683410645,1.6931520700454712,0.7282926440238953,2.3782362937927246,0.43071264028549194,2.346846580505371,0.7060092091560364,2.969264268875122,0.4328051209449768,2.941455125808716,0.624926432967186,0.9239194393157959,0.5989002883434296,1.7045475244522095
17,0.6202830076217651,0.6007198691368103,0.8734469413757324,0.92982017993927,0.37637239694595337,0.9154878258705139,0.94780433177948,1.3616794347763062,0.28923991322517395,1.3354289531707764,0.9204965829849243,1.6771150827407837,0.29451417922973633,1.6491094827651978,0.7554958462715149,1.7143851518630981,0.4408196806907654,1.6895211935043335,0.7244057655334473,2.376528263092041,0.42770785093307495,2.343900203704834,0.699591875076294,2.9679110050201416,0.42885923385620117,2.9385647773742676,0.6249096691608429,0.922654002904892,0.5981577634811401,1.7019531726837158
18,0.6199625730514526,0.6002013087272644,0.8733987808227539,0.9303076267242432,0.3815242648124695,0.8997514247894287,0.9447979927062988,1.3627461194992065,0.2927218973636627,1.2990013360977173,0.9055032730102539,1.6770464181900024,0.29404693841934204,1.6217520236968994,0.74916672706604,1.707024335861206,0.43974971771240234,1.6735013723373413,0.7099427580833435,2.366091251373291,0.41520124673843384,2.330275774002075,0.6814183592796326,2.961060047149658,0.4149535596370697,2.925821542739868,0.6274615228176117,0.9150295257568359,0.5944582223892212,1.6902628540992737
19,0.6201278567314148,0.5974759459495544,0.8732635378837585,0.9302860498428345,0.38195866346359253,0.8974896669387817,0.9432634115219116,1.3627517223358154,0.2933655381202698,1.2986924648284912,0.899232029914856,1.674107313156128,0.29368460178375244,1.6129510402679443,0.7477384805679321,1.7067755460739136,0.43925490975379944,1.6738288402557373,0.7066285610198975,2.363941192626953,0.4104727804660797,2.3308815956115723,0.6788960695266724,2.9565353393554688,0.40955623984336853,2.9228596687316895,0.6276111006736755,0.9138878583908081,0.5934966951608658,1.6903021931648254
20,0.6205818057060242,0.5939601063728333,0.8723437190055847,0.9292299151420593,0.3821815252304077,0.8929797410964966,0.9429237246513367,1.362074375152588,0.2933484613895416,1.2963275909423828,0.9001395106315613,1.673890233039856,0.2915283143520355,1.6105332374572754,0.7442797422409058,1.7049198150634766,0.4361644685268402,1.671746850013733,0.703014612197876,2.3591363430023193,0.4078798294067383,2.3284287452697754,0.6773619055747986,2.950911283493042,0.40707364678382874,2.919151544570923,0.6272626221179962,0.911104828119278,0.590222105383873,1.6883333325386047
21,0.6210698485374451,0.5912348628044128,0.8714650273323059,0.9292308688163757,0.38212379813194275,0.8916869759559631,0.9419772028923035,1.3633580207824707,0.29377660155296326,1.297518253326416,0.896618664264679,1.67563796043396,0.27950114011764526,1.613619089126587,0.7393039464950562,1.7055326700210571,0.4317997992038727,1.6722880601882935,0.6952030658721924,2.3594181537628174,0.4010489583015442,2.3297488689422607,0.6672428250312805,2.950678586959839,0.39804741740226746,2.9187355041503906,0.6267944127321243,0.9104589223861694,0.5855518728494644,1.6889103651046753
22,0.6217876672744751,0.5912792086601257,0.8660141229629517,0.9289888739585876,0.38222581148147583,0.8822212815284729,0.9335341453552246,1.360883116722107,0.2935805916786194,1.281721591949463,0.8908940553665161,1.6710888147354126,0.27381014823913574,1.5989699363708496,0.7268357276916504,1.7007304430007935,0.42257818579673767,1.6656394004821777,0.6821824908256531,2.345597743988037,0.39032092690467834,2.3189828395843506,0.6521982550621033,2.9291648864746094,0.3846694827079773,2.8961312770843506,0.6241199672222137,0.9056050777435303,0.574706956744194,1.6831849217414856
23,0.6218148469924927,0.5913024544715881,0.8602425456047058,0.9268211722373962,0.3837190866470337,0.8719619512557983,0.9274574518203735,1.3557544946670532,0.29212436079978943,1.2621513605117798,0.8875198364257812,1.6663362979888916,0.2606484293937683,1.5792012214660645,0.7184303402900696,1.6921470165252686,0.4183426797389984,1.6555145978927612,0.6719502806663513,2.328779935836792,0.38504841923713684,2.3027725219726562,0.6348477005958557,2.9086220264434814,0.37101858854293823,2.8750429153442383,0.6219808161258698,0.8993915617465973,0.568386510014534,1.673830807209015
24,0.6217533349990845,0.5913385152816772,0.8562003374099731,0.9246714115142822,0.3847668766975403,0.8636224865913391,0.9144741296768188,1.3492213487625122,0.2921242415904999,1.2489516735076904,0.878726601600647,1.6595762968063354,0.2652277648448944,1.5653983354568481,0.7143705487251282,1.682073950767517,0.41747912764549255,1.643916368484497,0.6630998849868774,2.315545082092285,0.3786250650882721,2.28835129737854,0.6208382844924927,2.8931822776794434,0.3596624732017517,2.8587992191314697,0.6204836070537567,0.8941469490528107,0.5659248381853104,1.662995159626007
25,0.6155221462249756,0.5970935225486755,0.8147991895675659,0.9069592356681824,0.3930947184562683,0.8291940689086914,0.8951014280319214,1.2958998680114746,0.30078834295272827,1.048103928565979,0.8690967559814453,1.6207822561264038,0.26529011130332947,1.475219488143921,0.6913954019546509,1.6136832237243652,0.4155934453010559,1.5685769319534302,0.6309245824813843,2.2358734607696533,0.36496850848197937,2.194868326187134,0.584579348564148,2.8214311599731445,0.3377762734889984,2.775617837905884,0.6039469540119171,0.8680766522884369,0.5534944236278534,1.5911300778388977
26,0.6055475473403931,0.6065200567245483,0.8007692098617554,0.894940972328186,0.39526844024658203,0.8238694667816162,0.8832244873046875,1.2807509899139404,0.30958595871925354,1.041554570198059,0.8637986183166504,1.5929100513458252,0.2754071354866028,1.478376030921936,0.6852743029594421,1.584761381149292,0.415827214717865,1.5460515022277832,0.6341737508773804,2.1994235515594482,0.36933434009552,2.158261775970459,0.5933952331542969,2.7773938179016113,0.34789833426475525,2.734022855758667,0.5980188250541687,0.8594052195549011,0.5505507588386536,1.5654064416885376
27,0.6008085608482361,0.6090432405471802,0.7839286923408508,0.8724786043167114,0.395942747592926,0.8216071724891663,0.8749991655349731,1.251299262046814,0.3128390312194824,1.0299687385559082,0.8648858070373535,1.5623499155044556,0.2770131230354309,1.4663249254226685,0.6807616949081421,1.551279902458191,0.4161568582057953,1.521284580230713,0.6368215084075928,2.1590185165405273,0.3713025748729706,2.12312388420105,0.600339949131012,2.732924461364746,0.35342371463775635,2.6947851181030273,0.5899357199668884,0.8470428884029388,0.5484592765569687,1.536282241344452
28,0.597088098526001,0.6086380481719971,0.7733727097511292,0.8637575507164001,0.3957398533821106,0.8251965045928955,0.8770672678947449,1.0743439197540283,0.3098757565021515,1.0495679378509521,0.8664334416389465,1.5437463521957397,0.2771156132221222,1.4669586420059204,0.6797837018966675,1.5478531122207642,0.41639846563339233,1.5231451988220215,0.6412011384963989,2.1527152061462402,0.3804522156715393,2.1220314502716064,0.6062986254692078,2.7178988456726074,0.364570677280426,2.684231996536255,0.5845562815666199,0.8444770276546478,0.5480910837650299,1.5354991555213928
29,0.5804560780525208,0.6031643748283386,0.7483387589454651,0.8358510136604309,0.39644211530685425,0.8116433620452881,0.865461528301239,1.0377029180526733,0.3114390969276428,1.01204514503479,0.8670706748962402,1.5258170366287231,0.2543092370033264,1.4323164224624634,0.6675113439559937,1.4988704919815063,0.4158627390861511,1.4782098531723022,0.6291561722755432,2.0966196060180664,0.38118234276771545,2.0680227279663086,0.6025517582893372,2.666454553604126,0.366070032119751,2.6346275806427,0.5723904371261597,0.8237471878528595,0.5416870415210724,1.4885401725769043
30,0.5678483247756958,0.599424421787262,0.7475253343582153,0.8360561728477478,0.3964853286743164,0.8087851405143738,0.8578426241874695,1.0534883737564087,0.3111115097999573,1.0278133153915405,0.8488521575927734,1.5186479091644287,0.25583088397979736,1.4201843738555908,0.6599198579788208,1.4956070184707642,0.41433510184288025,1.4717298746109009,0.6231155395507812,2.0832180976867676,0.381517618894577,2.0484368801116943,0.6010414958000183,2.641345500946045,0.366259902715683,2.603585720062256,0.5720053315162659,0.8224206566810608,0.5371274799108505,1.4836684465408325
31,0.5643287301063538,0.5926615595817566,0.744278073310852,0.8341427445411682,0.3971030116081238,0.805657684803009,0.8469355702400208,1.0484013557434082,0.31378787755966187,1.020951509475708,0.8449319005012512,1.506775975227356,0.2575896978378296,1.3900763988494873,0.6578377485275269,1.4800478219985962,0.41416487097740173,1.456163763999939,0.622559130191803,2.0597710609436035,0.38352853059768677,2.0242550373077393,0.6010386943817139,2.6104118824005127,0.36714157462120056,2.5729620456695557,0.5706905424594879,0.8199002146720886,0.5360013097524643,1.4681057929992676
32,0.5583873987197876,0.5785925984382629,0.7272258400917053,0.8134034276008606,0.39876115322113037,0.7926722168922424,0.8296796679496765,1.045642375946045,0.3349751830101013,1.0154993534088135,0.846917450428009,1.4840482473373413,0.26420295238494873,1.3899930715560913,0.6567418575286865,1.465713381767273,0.4180751442909241,1.446386456489563,0.6257954239845276,2.034827947616577,0.4018242359161377,2.0066885948181152,0.6030593514442444,2.5757482051849365,0.3919128477573395,2.54850172996521,0.5629934966564178,0.8030378222465515,0.5374085009098053,1.456049919128418
33,0.5528401732444763,0.5706343054771423,0.720740020275116,0.7991605997085571,0.40381017327308655,0.7896208167076111,0.8178306818008423,1.0380291938781738,0.3504445254802704,1.0296692848205566,0.8485873341560364,1.4706090688705444,0.28262361884117126,1.402273416519165,0.6598435640335083,1.458067536354065,0.43369555473327637,1.4457241296768188,0.6318407654762268,2.018970012664795,0.42682355642318726,1.9982246160507202,0.6244925260543823,2.5525381565093994,0.4255375862121582,2.534215211868286,0.5622750967741013,0.7943907082080841,0.5467695593833923,1.451895833015442
34,0.5466232895851135,0.5681414008140564,0.719935417175293,0.7978299260139465,0.4104265570640564,0.7869400382041931,0.813576877117157,1.0326642990112305,0.3543925881385803,1.0359526872634888,0.8402289152145386,1.4672807455062866,0.2906864285469055,1.4038976430892944,0.6605962514877319,1.440349817276001,0.4464070796966553,1.4292298555374146,0.6328243017196655,2.0046279430389404,0.43508249521255493,1.981554627418518,0.626462996006012,2.5356991291046143,0.43011027574539185,2.5168569087982178,0.5651809871196747,0.7923849821090698,0.5535016655921936,1.4347898364067078
35,0.5465439558029175,0.5650230050086975,0.7206391096115112,0.7940212488174438,0.4126041531562805,0.7851759195327759,0.8212522268295288,1.1222785711288452,0.35237807035446167,1.1082381010055542,0.8500803709030151,1.4414775371551514,0.31830745935440063,1.4030187129974365,0.6699309945106506,1.4280850887298584,0.4551772177219391,1.4224926233291626,0.6551042795181274,1.9898593425750732,0.4553776681423187,1.973917007446289,0.6515129208564758,2.5136537551879883,0.4541080892086029,2.501962423324585,0.5666216313838959,0.7895985841751099,0.5625541061162949,1.4252888560295105
36,0.5424109697341919,0.5536259412765503,0.7174972295761108,0.7720867395401001,0.41377687454223633,0.7866332530975342,0.8139308094978333,1.1228493452072144,0.362742155790329,1.0660306215286255,0.850230872631073,1.402675747871399,0.3389799892902374,1.4012399911880493,0.6811942458152771,1.3961586952209473,0.46750712394714355,1.4037952423095703,0.6806364059448242,1.9493082761764526,0.48606500029563904,1.9460029602050781,0.6996921300888062,2.466200590133667,0.5004119873046875,2.46264910697937,0.5656370520591736,0.7793599963188171,0.5743506848812103,1.3999769687652588
37,0.5403725504875183,0.5468425750732422,0.7151405215263367,0.7580973505973816,0.41537928581237793,0.787813127040863,0.8025020360946655,1.027021050453186,0.3709229528903961,1.0523242950439453,0.8573756217956543,1.374698519706726,0.3397253751754761,1.3899362087249756,0.6887061595916748,1.385809063911438,0.47589921951293945,1.395851969718933,0.6911991834640503,1.934480905532837,0.4955550730228424,1.9318875074386597,0.713884711265564,2.447509288787842,0.5179763436317444,2.4402501583099365,0.5652599036693573,0.7729552388191223,0.5823026895523071,1.3908305168151855
38,0.5409902334213257,0.543881356716156,0.7146140336990356,0.7593316435813904,0.42017024755477905,0.7886866927146912,0.7991878390312195,1.0135852098464966,0.37482649087905884,1.0499602556228638,0.8691043853759766,1.3771697282791138,0.33234092593193054,1.3948237895965576,0.6922255158424377,1.3880977630615234,0.47773298621177673,1.393535852432251,0.6902700662612915,1.9299837350845337,0.49109116196632385,1.9233946800231934,0.7089573740959167,2.4353225231170654,0.5108764171600342,2.4232428073883057,0.5673921406269073,0.7740091681480408,0.5849792510271072,1.3908168077468872
39,0.5422543287277222,0.5392780900001526,0.7158429622650146,0.7562934160232544,0.4228391647338867,0.7796283960342407,0.7921127080917358,0.9975412487983704,0.3763226866722107,1.048991084098816,0.8299589157104492,1.2454191446304321,0.4362978935241699,1.2283989191055298,0.6928809285163879,1.3481208086013794,0.4743317663669586,1.353974461555481,0.6901189088821411,1.8829034566879272,0.48290592432022095,1.8756942749023438,0.7005283236503601,2.374953031539917,0.4987965226173401,2.3679440021514893,0.5693410634994507,0.7679609060287476,0.5836063474416733,1.3510476350784302
40,0.5432388186454773,0.5313326120376587,0.7159387469291687,0.7553949952125549,0.4256877303123474,0.7727283835411072,0.7887140512466431,1.0020382404327393,0.37797510623931885,1.0490176677703857,0.8339455723762512,1.2687861919403076,0.4059382379055023,1.2882393598556519,0.6926602125167847,1.3537447452545166,0.4724768102169037,1.3579787015914917,0.6878441572189331,1.8881875276565552,0.4786093831062317,1.8828092813491821,0.6951147317886353,2.377598285675049,0.49373769760131836,2.3694183826446533,0.5708132386207581,0.764061689376831,0.5825685113668442,1.3558617234230042
41,0.5434461832046509,0.530244767665863,0.7170782089233398,0.7594355940818787,0.4301939010620117,0.7707560062408447,0.7818522453308105,1.005372405052185,0.3781987428665161,1.0483590364456177,0.8096588850021362,1.2576719522476196,0.41567620635032654,1.2831151485443115,0.6920111775398254,1.3561885356903076,0.4708905816078186,1.3580554723739624,0.6862559914588928,1.8871123790740967,0.47561144828796387,1.8784573078155518,0.6926227807998657,2.367116689682007,0.4887301027774811,2.357489824295044,0.5736360549926758,0.7650958001613617,0.581450879573822,1.357122004032135
42,0.5454087853431702,0.5260209441184998,0.71790611743927,0.7606686949729919,0.4372625946998596,0.7669146060943604,0.7823299765586853,1.0052151679992676,0.38383880257606506,1.0376800298690796,0.8123211860656738,1.2667571306228638,0.4016769528388977,1.2933063507080078,0.690444827079773,1.34791100025177,0.47084903717041016,1.3459430932998657,0.680519700050354,1.878063440322876,0.472818523645401,1.864675521850586,0.6782981753349304,2.358494997024536,0.479757696390152,2.347883939743042,0.5775843560695648,0.7637916505336761,0.5806469321250916,1.3469270467758179
43,0.5499023795127869,0.5229940414428711,0.7185015678405762,0.7606356143951416,0.4400026202201843,0.7594926357269287,0.774600625038147,1.0086976289749146,0.39082905650138855,1.0280874967575073,0.7419186234474182,1.2417367696762085,0.42487066984176636,1.2405198812484741,0.6840841174125671,1.3390949964523315,0.4705820679664612,1.3301141262054443,0.6696085929870605,1.8609522581100464,0.4636339247226715,1.8365646600723267,0.6669758558273315,2.331655979156494,0.4706357419490814,2.3153817653656006,0.5792520940303802,0.7600641250610352,0.5773330926895142,1.334604561328888
44,0.5595533847808838,0.5193145871162415,0.7192637324333191,0.7588793039321899,0.4445875585079193,0.7568197846412659,0.7752534747123718,0.9945691227912903,0.3948005139827728,1.0212963819503784,0.7665250897407532,1.2448296546936035,0.41742992401123047,1.240843415260315,0.6827252507209778,1.3294734954833984,0.47089070081710815,1.320155382156372,0.6660431027412415,1.8479945659637451,0.46240219473838806,1.82817804813385,0.6648496985435486,2.3191187381744385,0.4704989492893219,2.3066534996032715,0.5819256454706192,0.7578495442867279,0.576807975769043,1.3248144388198853
45,0.5606369972229004,0.5169118046760559,0.7201792597770691,0.7561604380607605,0.4496522843837738,0.7478011250495911,0.7761616706848145,0.9879778623580933,0.3977168798446655,1.0083345174789429,0.7787260413169861,1.244409203529358,0.4107281565666199,1.23916757106781,0.6806118488311768,1.3233973979949951,0.47173213958740234,1.3094475269317627,0.659857988357544,1.8307286500930786,0.4604857563972473,1.8054331541061401,0.657741129398346,2.2962608337402344,0.46799421310424805,2.2819809913635254,0.5849157720804214,0.7519807815551758,0.5761719942092896,1.316422462463379
46,0.5657522082328796,0.5142117142677307,0.728594183921814,0.7552058100700378,0.45314788818359375,0.7464979887008667,0.7740949988365173,0.9932463765144348,0.3955487310886383,1.011565923690796,0.7794806957244873,1.3117698431015015,0.4077872335910797,1.2412153482437134,0.6793493032455444,1.32643723487854,0.47220349311828613,1.3127532005310059,0.6570035815238953,1.8331092596054077,0.4604990482330322,1.8100435733795166,0.6522127985954285,2.299160957336426,0.46598020195961,2.2820968627929688,0.5908710360527039,0.7508518993854523,0.5757763981819153,1.319595217704773
47,0.570149302482605,0.5111439228057861,0.7320014834403992,0.7524641752243042,0.45429104566574097,0.7455657720565796,0.7726289629936218,0.9970358610153198,0.3947288393974304,1.013622760772705,0.7875226140022278,1.3322521448135376,0.4056551456451416,1.2507182359695435,0.6791455745697021,1.3227877616882324,0.47340163588523865,1.3108714818954468,0.656985878944397,1.8292137384414673,0.4623759388923645,1.8078913688659668,0.6522136926651001,2.294269561767578,0.4663271903991699,2.276505947113037,0.5931462645530701,0.7490149736404419,0.5762736052274704,1.3168296217918396
48,0.5730764865875244,0.5101976990699768,0.7354449033737183,0.7523345351219177,0.4561050534248352,0.7451880574226379,0.7736257910728455,0.9987012147903442,0.3939167559146881,1.012906789779663,0.8023220896720886,1.3331807851791382,0.39661848545074463,1.2385791540145874,0.6788598895072937,1.3252300024032593,0.4731527268886566,1.3130879402160645,0.6555604338645935,1.833830714225769,0.46085530519485474,1.8139368295669556,0.6484189033508301,2.301917552947998,0.46075281500816345,2.2851011753082275,0.5957749783992767,0.7487612962722778,0.5760063081979752,1.3191589713096619
49,0.5755366086959839,0.5095516443252563,0.7375428676605225,0.7515021562576294,0.45728278160095215,0.7419732809066772,0.7741312980651855,0.9985724091529846,0.39333003759384155,1.0129371881484985,0.8071600794792175,1.3326892852783203,0.4005560278892517,1.2251031398773193,0.6788625121116638,1.3218261003494263,0.47325167059898376,1.308716058731079,0.6549298763275146,1.8282699584960938,0.45941558480262756,1.807719349861145,0.6467284560203552,2.2933285236358643,0.4566865563392639,2.27543044090271,0.5974128246307373,0.7467377185821533,0.5760570913553238,1.3152710795402527
50,0.5775214433670044,0.5094325542449951,0.7389265894889832,0.7515455484390259,0.4590400159358978,0.7408607006072998,0.7746925950050354,0.9982096552848816,0.39291995763778687,1.010428547859192,0.8174827694892883,1.332874059677124,0.3826581835746765,1.2308731079101562,0.6788772940635681,1.3188327550888062,0.47427335381507874,1.3066233396530151,0.653850257396698,1.8224694728851318,0.459393173456192,1.8022725582122803,0.6458688974380493,2.2885122299194336,0.4559047222137451,2.269963026046753,0.5989833027124405,0.7462031245231628,0.5765753239393234,1.3127280473709106
