frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
11,0.5624951720237732,0.4973888397216797,0.7478901147842407,0.7430662512779236,0.40657979249954224,0.7477242946624756,0.7959253191947937,0.9979953765869141,0.3379341661930084,0.998909056186676,0.7839050889015198,1.2974905967712402,0.32756370306015015,1.2963842153549194,0.6859284043312073,1.3550044298171997,0.4608631134033203,1.3456553220748901,0.6646907925605774,1.8443028926849365,0.4538751244544983,1.8416646718978882,0.6531288027763367,2.2833809852600098,0.4545589089393616,2.2785794734954834,0.5772349536418915,0.7453952729701996,0.5733957588672638,1.350329875946045
12,0.5625778436660767,0.49766501784324646,0.7479320764541626,0.7432364821434021,0.4063745439052582,0.7477981448173523,0.7945312261581421,0.9990307092666626,0.3373519778251648,0.9991807341575623,0.7821946144104004,1.2974179983139038,0.32643231749534607,1.2986868619918823,0.6863193511962891,1.3563429117202759,0.4611194133758545,1.3476866483688354,0.6650911569595337,1.8457767963409424,0.45400795340538025,1.8440715074539185,0.653633177280426,2.2857487201690674,0.45457369089126587,2.282088041305542,0.5771533101797104,0.7455173134803772,0.5737193822860718,1.3520147800445557
13,0.5627638101577759,0.4980999827384949,0.7480923533439636,0.7442206740379333,0.4063681960105896,0.7481405735015869,0.7945166826248169,0.9999379515647888,0.33693206310272217,0.9998838305473328,0.7766643762588501,1.2886154651641846,0.32741618156433105,1.2989434003829956,0.6864782571792603,1.3584095239639282,0.4608800411224365,1.3501683473587036,0.6651875376701355,1.8500007390975952,0.4532843232154846,1.848756194114685,0.6536818146705627,2.2901864051818848,0.45445433259010315,2.2850492000579834,0.5772302746772766,0.7461806237697601,0.5736791491508484,1.354288935661316
14,0.563208818435669,0.49829378724098206,0.7481333017349243,0.744694173336029,0.4062007963657379,0.7483685612678528,0.7950683832168579,1.0004523992538452,0.33659425377845764,0.9999396204948425,0.7766653299331665,1.2865530252456665,0.32764673233032227,1.298591136932373,0.6864531636238098,1.359772801399231,0.46047312021255493,1.3510191440582275,0.6643937826156616,1.85113525390625,0.4511879086494446,1.8502432107925415,0.6526211500167847,2.291248083114624,0.4520597457885742,2.286186456680298,0.5771670490503311,0.7465313673019409,0.5734631419181824,1.3553959727287292
15,0.5634469389915466,0.4983067214488983,0.7481639385223389,0.7448500394821167,0.40620532631874084,0.7482778429985046,0.7949851751327515,1.0005089044570923,0.33651769161224365,0.9993339776992798,0.7733078598976135,1.2865869998931885,0.3270943760871887,1.2980506420135498,0.6864408254623413,1.359914779663086,0.46001917123794556,1.351021647453308,0.6638919115066528,1.851037621498108,0.4498681426048279,1.8499940633773804,0.6510908007621765,2.291133403778076,0.44956421852111816,2.2859015464782715,0.5771846324205399,0.7465639412403107,0.5732299983501434,1.355468213558197
16,0.5636814832687378,0.49828967452049255,0.7484721541404724,0.745029628276825,0.4062291979789734,0.748233437538147,0.7950853705406189,1.0019874572753906,0.3362105190753937,0.999489426612854,0.7703962326049805,1.2880104780197144,0.3259815573692322,1.2981584072113037,0.6866289377212524,1.3606021404266357,0.4599819779396057,1.3515442609786987,0.6636472940444946,1.852315068244934,0.4489123225212097,1.8513997793197632,0.6495672464370728,2.2926855087280273,0.4470299780368805,2.288621664047241,0.5773506760597229,0.746631532907486,0.5733054578304291,1.3560732007026672
17,0.5638145804405212,0.4982560873031616,0.748482346534729,0.7450414299964905,0.4062073826789856,0.7482027411460876,0.7950978875160217,1.0032575130462646,0.3360801935195923,1.0006197690963745,0.7693137526512146,1.3228447437286377,0.32045620679855347,1.3033148050308228,0.6866762042045593,1.361656904220581,0.45995545387268066,1.3524519205093384,0.6635240912437439,1.8548375368118286,0.44880813360214233,1.854428768157959,0.6485510468482971,2.2955660820007324,0.4458865225315094,2.292457342147827,0.5773448646068573,0.7466220855712891,0.57331582903862,1.3570544123649597
18,0.5640519857406616,0.49795782566070557,0.7485067248344421,0.7452000379562378,0.4061599671840668,0.7481424808502197,0.7951009273529053,1.0040944814682007,0.3359544277191162,1.001068115234375,0.7646545767784119,1.3186708688735962,0.31996652483940125,1.3050695657730103,0.686378538608551,1.361993670463562,0.4592840075492859,1.3525447845458984,0.6617255210876465,1.8555073738098145,0.44679561257362366,1.8546676635742188,0.6455053091049194,2.2962403297424316,0.44293585419654846,2.292541742324829,0.5773333460092545,0.7466712594032288,0.5728312730789185,1.3572692275047302
19,0.5650323629379272,0.49767354130744934,0.7485462427139282,0.7452136278152466,0.40614810585975647,0.7481142282485962,0.7951532602310181,1.0041223764419556,0.33555594086647034,1.001099705696106,0.7621592879295349,1.327125072479248,0.32015055418014526,1.3051358461380005,0.6862689256668091,1.3626348972320557,0.4590684473514557,1.3527621030807495,0.6605592370033264,1.8562798500061035,0.4454381465911865,1.8547707796096802,0.6429629325866699,2.29664945602417,0.44049152731895447,2.292556047439575,0.5773471742868423,0.7466639280319214,0.5726686865091324,1.3576985001564026
20,0.5655446648597717,0.4974011778831482,0.7485633492469788,0.7451764345169067,0.4061727523803711,0.7482845187187195,0.7953994870185852,1.0042082071304321,0.33554261922836304,1.0011831521987915,0.7628800868988037,1.3292471170425415,0.32022178173065186,1.3076701164245605,0.6863001585006714,1.3634552955627441,0.4591812491416931,1.3534141778945923,0.6605314612388611,1.8571354150772095,0.44544824957847595,1.8552764654159546,0.6430234909057617,2.2973921298980713,0.44063687324523926,2.2926597595214844,0.5773680508136749,0.7467304766178131,0.5727407038211823,1.3584347367286682
21,0.5658149719238281,0.49698230624198914,0.7485793828964233,0.7451406717300415,0.40562596917152405,0.748421311378479,0.7958581447601318,1.0041040182113647,0.3352540135383606,1.001259684562683,0.76340252161026,1.3283706903457642,0.3216519057750702,1.3090004920959473,0.6863203644752502,1.3634090423583984,0.45914825797080994,1.353415846824646,0.6607019901275635,1.8571099042892456,0.4455813765525818,1.8551875352859497,0.6437187790870667,2.297095775604248,0.44175925850868225,2.292527914047241,0.5771026760339737,0.7467809915542603,0.5727343112230301,1.3584124445915222
22,0.5658925771713257,0.49684998393058777,0.748609185218811,0.7451670169830322,0.4053001403808594,0.7484060525894165,0.7963206768035889,1.0041401386260986,0.33451730012893677,1.001602292060852,0.7637633085250854,1.329846739768982,0.31846824288368225,1.3118516206741333,0.6859127879142761,1.3638274669647217,0.4580782949924469,1.3535696268081665,0.659974217414856,1.8578554391860962,0.44435256719589233,1.85537850856781,0.6433824896812439,2.2974660396575928,0.4413962960243225,2.292450189590454,0.5769546627998352,0.7467865347862244,0.5719955414533615,1.358698546886444
23,0.5658962726593018,0.4967327117919922,0.7491567730903625,0.7468769550323486,0.40500253438949585,0.7487779259681702,0.7963676452636719,1.0085054636001587,0.3343791961669922,1.0036643743515015,0.7638455033302307,1.3483974933624268,0.31865960359573364,1.3236331939697266,0.6860336065292358,1.3652766942977905,0.4579131007194519,1.3547322750091553,0.6599887609481812,1.862060785293579,0.44435399770736694,1.8581998348236084,0.6434093713760376,2.3004629611968994,0.4414595067501068,2.295182466506958,0.5770796537399292,0.7478274405002594,0.5719733536243439,1.360004484653473
24,0.5658774375915527,0.4967494606971741,0.7495853304862976,0.747710108757019,0.4048857092857361,0.7488108277320862,0.7962563633918762,1.0128169059753418,0.33405160903930664,1.0038782358169556,0.7632087469100952,1.347766399383545,0.3231768012046814,1.323235273361206,0.6865755319595337,1.3656525611877441,0.4579164385795593,1.3552489280700684,0.6601373553276062,1.8634552955627441,0.44424858689308167,1.8601336479187012,0.643314003944397,2.3027360439300537,0.44131046533584595,2.29758882522583,0.5772355198860168,0.7482604682445526,0.5722459852695465,1.3604507446289062
25,0.565858781337738,0.4970763623714447,0.7499266862869263,0.7481548190116882,0.40491658449172974,0.7486932277679443,0.7976755499839783,1.0126848220825195,0.3340393304824829,1.0037721395492554,0.7776896953582764,1.3583180904388428,0.3217372000217438,1.3232566118240356,0.6865720152854919,1.3657779693603516,0.45788079500198364,1.3553084135055542,0.6603708863258362,1.8634566068649292,0.4445987343788147,1.8600865602493286,0.6444596648216248,2.3027191162109375,0.44248270988464355,2.297403573989868,0.577421635389328,0.7484240233898163,0.5722264051437378,1.3605431914329529
26,0.5659500956535339,0.49710139632225037,0.7499357461929321,0.7469822764396667,0.4048420786857605,0.7474384903907776,0.7971118688583374,1.013453483581543,0.3344605565071106,1.0063658952713013,0.768366813659668,1.3545371294021606,0.32706567645072937,1.3227144479751587,0.6861791610717773,1.3650692701339722,0.4570649266242981,1.3547301292419434,0.6605277061462402,1.863145112991333,0.4449145197868347,1.858994960784912,0.6463154554367065,2.3020689487457275,0.4449079632759094,2.295546054840088,0.5773889124393463,0.7472103834152222,0.5716220438480377,1.3598996996879578
27,0.5659598112106323,0.4971599578857422,0.7485747337341309,0.7443804144859314,0.4048386216163635,0.7436588406562805,0.7945157289505005,1.0152853727340698,0.3347633481025696,1.006346583366394,0.730315625667572,1.1877093315124512,0.33519768714904785,1.3170117139816284,0.6825845837593079,1.360010027885437,0.45597171783447266,1.3510165214538574,0.6592220067977905,1.8570398092269897,0.445545494556427,1.853276014328003,0.6462705135345459,2.2962050437927246,0.44729024171829224,2.288353681564331,0.5767066776752472,0.744019627571106,0.5692781507968903,1.3555132746696472
28,0.5659917593002319,0.49711930751800537,0.7457598447799683,0.7405797839164734,0.4047906994819641,0.7369726896286011,0.7889931797981262,1.0151910781860352,0.3350171446800232,1.0059385299682617,0.7364579439163208,1.266035795211792,0.3239772915840149,1.316428780555725,0.6813193559646606,1.3575153350830078,0.45596933364868164,1.3488763570785522,0.6592207551002502,1.8526145219802856,0.44751256704330444,1.8485323190689087,0.6464111804962158,2.290529727935791,0.4497140347957611,2.281862497329712,0.5752752721309662,0.7387762367725372,0.5686443448066711,1.35319584608078
29,0.565996527671814,0.49676644802093506,0.7425727248191833,0.7404623627662659,0.4043448865413666,0.7343289852142334,0.7876454591751099,1.0160276889801025,0.33489328622817993,1.0074290037155151,0.7406806945800781,1.3065822124481201,0.3170386850833893,1.316243052482605,0.6746114492416382,1.3575748205184937,0.4514157176017761,1.3484448194503784,0.6495290398597717,1.8522350788116455,0.43866974115371704,1.8463032245635986,0.6314886808395386,2.2905848026275635,0.43548497557640076,2.2800450325012207,0.573458805680275,0.7373956739902496,0.5630135834217072,1.353009819984436
30,0.5656481385231018,0.4950920045375824,0.729793131351471,0.7297922372817993,0.4035787582397461,0.7245848774909973,0.7857096791267395,1.0096060037612915,0.33488959074020386,1.005428433418274,0.7647531032562256,1.302808165550232,0.3133732080459595,1.3039700984954834,0.6716598272323608,1.3393652439117432,0.4514596462249756,1.335328221321106,0.6485155820846558,1.8285056352615356,0.43902069330215454,1.8251149654388428,0.6322529315948486,2.2753326892852783,0.4357966482639313,2.2643589973449707,0.5666859447956085,0.7271885573863983,0.5615597367286682,1.3373467326164246
31,0.5644453167915344,0.49230310320854187,0.7205691933631897,0.7201896905899048,0.39977574348449707,0.7207434773445129,0.7816179990768433,1.001675009727478,0.33478936553001404,1.0046086311340332,0.7659112215042114,1.2552789449691772,0.3137653172016144,1.2926814556121826,0.671391487121582,1.327280044555664,0.4517419934272766,1.3286869525909424,0.6538121700286865,1.8115041255950928,0.4470531940460205,1.8147988319396973,0.6506568193435669,2.254479169845581,0.4578346610069275,2.2493255138397217,0.5601724684238434,0.7204665839672089,0.5615667402744293,1.3279834985733032
32,0.5619391202926636,0.4896056354045868,0.7131891250610352,0.7136040329933167,0.39801254868507385,0.7145178318023682,0.7754992842674255,0.995499849319458,0.33509695529937744,0.9943419694900513,0.7522959113121033,1.2307331562042236,0.3134828805923462,1.276867389678955,0.6693003177642822,1.3130947351455688,0.45180583000183105,1.3164286613464355,0.6538969874382019,1.7941254377365112,0.4479844570159912,1.7962177991867065,0.6512873768806458,2.2353243827819824,0.4601168632507324,2.227736711502075,0.5556008368730545,0.7140609323978424,0.5605530738830566,1.3147616982460022
33,0.5433713793754578,0.489413857460022,0.6985514760017395,0.7028972506523132,0.3914327025413513,0.7100245952606201,0.7692439556121826,0.9757019281387329,0.33488619327545166,0.9861168265342712,0.7536078095436096,1.2146430015563965,0.3209248483181,1.227614164352417,0.6615225076675415,1.2812654972076416,0.45062336325645447,1.289452314376831,0.6532918810844421,1.756022334098816,0.44821852445602417,1.7619961500167847,0.6511813402175903,2.1986608505249023,0.4598180651664734,2.197085380554199,0.5449920892715454,0.7064609229564667,0.556072935461998,1.2853589057922363
34,0.5337704420089722,0.4894140958786011,0.6887778639793396,0.6980409622192383,0.38638177514076233,0.7108107209205627,0.7650852799415588,0.9666918516159058,0.33426377177238464,0.9819107055664062,0.7528287768363953,1.1725102663040161,0.32149893045425415,1.2195069789886475,0.6527559161186218,1.2816169261932373,0.4459676742553711,1.290155291557312,0.6525934934616089,1.7545338869094849,0.44809389114379883,1.7620658874511719,0.6538333296775818,2.1919214725494385,0.46387171745300293,2.1918091773986816,0.537579819560051,0.7044258415699005,0.5493617951869965,1.2858861088752747
35,0.5240678787231445,0.48965683579444885,0.6799151301383972,0.6925481557846069,0.38211506605148315,0.7095804214477539,0.7590016722679138,0.9599573612213135,0.33196914196014404,0.9817716479301453,0.7443889379501343,1.1437702178955078,0.32991212606430054,1.2120308876037598,0.6453169584274292,1.273141622543335,0.44340023398399353,1.2831592559814453,0.6476150155067444,1.7424259185791016,0.4463736116886139,1.749481439590454,0.653679370880127,2.178832769393921,0.46492069959640503,2.178248643875122,0.5310150980949402,0.7010642886161804,0.5443585962057114,1.2781504392623901
36,0.5071830749511719,0.4896811842918396,0.6729491353034973,0.6839419007301331,0.3817991018295288,0.7020797729492188,0.7490743398666382,0.9564746618270874,0.3296133875846863,0.964704692363739,0.740066409111023,1.14774751663208,0.31126320362091064,1.2099826335906982,0.6329337954521179,1.2572964429855347,0.4317396283149719,1.2641007900238037,0.6319030523300171,1.7207690477371216,0.4331355690956116,1.7235099077224731,0.6346691846847534,2.153118848800659,0.4436436593532562,2.154545307159424,0.5273741185665131,0.6930108368396759,0.5323367118835449,1.2606986165046692
37,0.5002138614654541,0.4897155165672302,0.6679756045341492,0.6751890182495117,0.3810886740684509,0.6958408951759338,0.7443665862083435,0.9480822086334229,0.3296036124229431,0.9545560479164124,0.7304696440696716,1.1449083089828491,0.3140776753425598,1.1990000009536743,0.6325427293777466,1.2358149290084839,0.43252450227737427,1.2470735311508179,0.6327461004257202,1.694779634475708,0.4340232014656067,1.6997119188308716,0.6355445384979248,2.1251578330993652,0.4442830979824066,2.130411148071289,0.5245321393013,0.6855149567127228,0.5325336158275604,1.2414442300796509
38,0.49638089537620544,0.48953643441200256,0.6631032228469849,0.6681112051010132,0.38121384382247925,0.6954965591430664,0.7426863312721252,0.9405852556228638,0.32967057824134827,0.9515531659126282,0.7312968969345093,1.1468243598937988,0.31049099564552307,1.1976063251495361,0.6358389854431152,1.2293590307235718,0.43540725111961365,1.2436254024505615,0.6367202997207642,1.6886765956878662,0.44088444113731384,1.6953938007354736,0.6526482105255127,2.1155385971069336,0.4645501971244812,2.1197609901428223,0.5221585333347321,0.6818038821220398,0.5356231182813644,1.2364922165870667
39,0.49434295296669006,0.4895252287387848,0.6608235836029053,0.6689872741699219,0.38150519132614136,0.695239782333374,0.7383462190628052,0.9412673711776733,0.3293333649635315,0.9517653584480286,0.7085586786270142,1.1562899351119995,0.3029720187187195,1.1952087879180908,0.6339787244796753,1.2262427806854248,0.43524593114852905,1.2363848686218262,0.6352587938308716,1.6887917518615723,0.4400758743286133,1.6912561655044556,0.6495059132575989,2.115065336227417,0.4619348645210266,2.1173646450042725,0.5211643874645233,0.682113528251648,0.5346123278141022,1.2313138246536255
40,0.4893314242362976,0.48979538679122925,0.6603585481643677,0.6653020977973938,0.38177740573883057,0.6912317872047424,0.7351261377334595,0.9406545758247375,0.3296659290790558,0.9455106258392334,0.6717340350151062,1.142185091972351,0.2968384623527527,1.1770495176315308,0.6278127431869507,1.2204339504241943,0.4330871105194092,1.2273919582366943,0.6249417066574097,1.6789453029632568,0.4330899119377136,1.6784743070602417,0.6345891356468201,2.100672483444214,0.44958123564720154,2.1014363765716553,0.5210679769515991,0.6782669425010681,0.5304499268531799,1.2239129543304443
41,0.48730286955833435,0.4905669093132019,0.6598313450813293,0.6648338437080383,0.3836856186389923,0.6885194182395935,0.7346104383468628,0.9393841624259949,0.32967883348464966,0.9422174096107483,0.6685857772827148,1.1506229639053345,0.29167526960372925,1.1626304388046265,0.6260444521903992,1.2175928354263306,0.43266505002975464,1.2194507122039795,0.6168079972267151,1.6764788627624512,0.42576879262924194,1.6705254316329956,0.6193317174911499,2.0958714485168457,0.43275946378707886,2.09379243850708,0.5217584818601608,0.6766766309738159,0.5293547511100769,1.218521773815155
42,0.48787862062454224,0.49056190252304077,0.6586033701896667,0.6600960493087769,0.3920488953590393,0.6831178665161133,0.7337866425514221,0.936694860458374,0.32652273774147034,0.9300357103347778,0.6606242060661316,1.1464661359786987,0.26356393098831177,1.1323161125183105,0.6277295351028442,1.2101497650146484,0.4372384548187256,1.211256742477417,0.6193238496780396,1.6691110134124756,0.4260154664516449,1.6626613140106201,0.6220864653587341,2.0874507427215576,0.43382516503334045,2.082787036895752,0.525326132774353,0.6716069579124451,0.5324839949607849,1.2107032537460327
43,0.4869181215763092,0.490547776222229,0.6593106389045715,0.655363917350769,0.3985350728034973,0.6755876541137695,0.7346084713935852,0.93374103307724,0.32595664262771606,0.9192607402801514,0.6430365443229675,1.1267184019088745,0.2678300738334656,1.113500952720642,0.6289529204368591,1.1922026872634888,0.43823671340942383,1.1903513669967651,0.617751955986023,1.648220419883728,0.4261542856693268,1.6369191408157349,0.6196451783180237,2.0633599758148193,0.43259668350219727,2.0561347007751465,0.5289228558540344,0.6654757857322693,0.5335948169231415,1.191277027130127
44,0.4890258312225342,0.4890226721763611,0.6596081256866455,0.6438130140304565,0.41371050477027893,0.6619661450386047,0.7338639497756958,0.9154686331748962,0.34155768156051636,0.8589931130409241,0.6576380729675293,1.093492865562439,0.26986369490623474,0.9729105234146118,0.6327260732650757,1.165433645248413,0.4559922218322754,1.1604276895523071,0.6189996600151062,1.5974068641662598,0.43935441970825195,1.5836002826690674,0.6208400726318359,2.0011448860168457,0.4374672770500183,2.0014917850494385,0.5366593152284622,0.6528895795345306,0.5443591475486755,1.16293066740036
45,0.48995718359947205,0.48647621273994446,0.6596185564994812,0.6378912329673767,0.421551376581192,0.6501055359840393,0.7320840954780579,0.9031185507774353,0.35235413908958435,0.8250238299369812,0.6703940629959106,1.0935235023498535,0.27106234431266785,0.9464203119277954,0.6330896019935608,1.1404320001602173,0.46421194076538086,1.1326394081115723,0.6193730235099792,1.5623705387115479,0.4459572732448578,1.5482057332992554,0.6182752847671509,1.9603215456008911,0.43865394592285156,1.964297890663147,0.5405849665403366,0.643998384475708,0.5486507713794708,1.1365357041358948
46,0.49078282713890076,0.4863194525241852,0.6594023108482361,0.6337226033210754,0.42492222785949707,0.6499303579330444,0.7281165719032288,0.8950151801109314,0.35195162892341614,0.822363555431366,0.6734893321990967,1.0669025182724,0.26823851466178894,0.9390314817428589,0.6333173513412476,1.1381745338439941,0.4687606394290924,1.1338088512420654,0.6200789213180542,1.5460259914398193,0.4526594579219818,1.5377541780471802,0.6187995076179504,1.9283230304718018,0.44679564237594604,1.9385966062545776,0.5421622693538666,0.6418264806270599,0.55103899538517,1.1359916925430298
47,0.4931238293647766,0.48451095819473267,0.657897412776947,0.6288565993309021,0.4246525168418884,0.6492848992347717,0.7250500917434692,0.8821103572845459,0.35038137435913086,0.8214266896247864,0.7145005464553833,1.0563409328460693,0.264515221118927,0.9533376693725586,0.633293867111206,1.1240357160568237,0.4732891917228699,1.1228458881378174,0.6204676032066345,1.5084788799285889,0.46336841583251953,1.5015829801559448,0.6277289390563965,1.8886620998382568,0.46295875310897827,1.9085986614227295,0.5412749648094177,0.6390707492828369,0.553291529417038,1.1234408020973206
48,0.5073286294937134,0.47837764024734497,0.6583331227302551,0.6249936819076538,0.43014955520629883,0.636195182800293,0.7227224111557007,0.8703400492668152,0.3489929139614105,0.7936958074569702,0.7436437010765076,1.0416843891143799,0.2573559880256653,0.9371465444564819,0.6265648603439331,1.034637689590454,0.4834643006324768,1.0628865957260132,0.620885968208313,1.338425874710083,0.46161919832229614,1.3386948108673096,0.6279124021530151,1.7111570835113525,0.4714885652065277,1.7357221841812134,0.544241338968277,0.6305944323539734,0.555014580488205,1.0487621426582336
49,0.5144215822219849,0.47708573937416077,0.6581919193267822,0.6226484775543213,0.43361181020736694,0.6314014196395874,0.7217843532562256,0.8584447503089905,0.3486984074115753,0.7827374935150146,0.7445459961891174,1.0066438913345337,0.252993106842041,0.9240350127220154,0.6128832697868347,1.0163618326187134,0.4800183176994324,1.0509153604507446,0.6194359064102173,1.301101565361023,0.44937753677368164,1.3079379796981812,0.6166175603866577,1.6646294593811035,0.4671037793159485,1.692789077758789,0.5459018647670746,0.6270249485969543,0.5464507937431335,1.033638596534729
50,0.5252169966697693,0.4766526222229004,0.6582776308059692,0.6238220930099487,0.44090133905410767,0.6298404932022095,0.7281683683395386,0.8488160371780396,0.34831032156944275,0.7682161927223206,0.765357255935669,0.9836328625679016,0.2549821734428406,0.8685909509658813,0.613588273525238,1.056117057800293,0.4777921140193939,1.0199499130249023,0.6106277108192444,1.3560481071472168,0.46061286330223083,1.35435950756073,0.6176351308822632,1.7087805271148682,0.4680350720882416,1.7258796691894531,0.5495894849300385,0.6268312931060791,0.545690193772316,1.0380334854125977
