frame,landmark0_x,landmark0_y,landmark11_x,landmark11_y,landmark12_x,landmark12_y,landmark13_x,landmark13_y,landmark14_x,landmark14_y,landmark15_x,landmark15_y,landmark16_x,landmark16_y,landmark23_x,landmark23_y,landmark24_x,landmark24_y,landmark25_x,landmark25_y,landmark26_x,landmark26_y,landmark27_x,landmark27_y,landmark28_x,landmark28_y,neck_x,neck_y,hip_x,hip_y
11,0.6207187175750732,0.9476593732833862,0.7872787117958069,1.1941379308700562,0.4062217175960541,1.2447679042816162,0.8629587888717651,1.2306678295135498,0.32036206126213074,1.4231857061386108,0.7544690370559692,1.072222113609314,0.47786229848861694,1.1354814767837524,0.7561306357383728,2.0506131649017334,0.48401695489883423,2.058563232421875,0.7466381788253784,2.691782236099243,0.5021766424179077,2.6808979511260986,0.7623755931854248,3.2822673320770264,0.5183261632919312,3.272005558013916,0.5967502146959305,1.2194529175758362,0.6200737953186035,2.054588198661804
12,0.6118437647819519,0.9409285187721252,0.7874571084976196,1.1885349750518799,0.40634483098983765,1.2395614385604858,0.8635354042053223,1.2539994716644287,0.3280870318412781,1.4355998039245605,0.7474621534347534,1.1029868125915527,0.4910227358341217,1.1604357957839966,0.7546597123146057,2.0474298000335693,0.4837777614593506,2.054009437561035,0.7440067529678345,2.6936612129211426,0.49816155433654785,2.6865179538726807,0.7581672668457031,3.2844924926757812,0.5124767422676086,3.272460699081421,0.5969009697437286,1.2140482068061829,0.6192187368869781,2.0507196187973022
13,0.6006726026535034,0.9276306629180908,0.7855165600776672,1.174646258354187,0.4042719304561615,1.2223228216171265,0.8624779582023621,1.2397140264511108,0.32749661803245544,1.422036051750183,0.7227928042411804,1.0517061948776245,0.47982293367385864,1.168540596961975,0.7509385347366333,2.0245234966278076,0.48261013627052307,2.02903151512146,0.7411622405052185,2.625044345855713,0.49634498357772827,2.6181633472442627,0.7600159645080566,3.215120553970337,0.5143009424209595,3.2035422325134277,0.5948942452669144,1.1984845399856567,0.6167743355035782,2.026777505874634
14,0.5792621970176697,0.9076149463653564,0.775114893913269,1.075128436088562,0.4109531044960022,1.0858573913574219,0.8627148866653442,1.2522283792495728,0.34973832964897156,1.3680301904678345,0.7346652746200562,1.2375390529632568,0.43112999200820923,1.2664201259613037,0.7431331872940063,1.8962208032608032,0.4810815453529358,1.8785117864608765,0.7251648902893066,2.538037061691284,0.48393455147743225,2.504490375518799,0.7330819368362427,3.157907009124756,0.4930438995361328,3.1312103271484375,0.5930339992046356,1.080492913722992,0.6121073663234711,1.8873662948608398
15,0.572130024433136,0.8766283392906189,0.7756010890007019,1.0362112522125244,0.4114641547203064,1.0544791221618652,0.8924849629402161,1.2415683269500732,0.3554808497428894,1.355597734451294,0.7935900092124939,1.269044280052185,0.3915773928165436,1.4002156257629395,0.7400579452514648,1.8232712745666504,0.4772230088710785,1.8101496696472168,0.719666600227356,2.4191267490386963,0.4720507562160492,2.3891375064849854,0.7274020910263062,3.02059268951416,0.481128990650177,3.0048952102661133,0.5935326218605042,1.0453451871871948,0.6086404770612717,1.8167104721069336
16,0.5639280676841736,0.8454259037971497,0.7760099768638611,1.003115177154541,0.40775370597839355,1.0284721851348877,0.9166043996810913,1.1814512014389038,0.3531692326068878,1.3345080614089966,0.7951480150222778,1.1752992868423462,0.35772082209587097,1.4758851528167725,0.7406867742538452,1.7752264738082886,0.47741761803627014,1.7681007385253906,0.7160825133323669,2.3173398971557617,0.4675447940826416,2.285438299179077,0.7301980257034302,2.8897600173950195,0.4818393290042877,2.8747830390930176,0.5918818414211273,1.0157936811447144,0.6090521961450577,1.7716636061668396
17,0.5463048219680786,0.8297668695449829,0.7764366269111633,0.9680832624435425,0.40294790267944336,1.0025618076324463,0.875296950340271,1.023231863975525,0.353617787361145,1.3105871677398682,0.80170077085495,1.1290217638015747,0.36942464113235474,1.4474005699157715,0.7424558401107788,1.7063597440719604,0.47770339250564575,1.6986676454544067,0.7175557017326355,2.239520788192749,0.4698511064052582,2.2125139236450195,0.7333730459213257,2.788027763366699,0.4864073395729065,2.766598701477051,0.5896922647953033,0.9853225350379944,0.6100796163082123,1.7025136947631836
18,0.5319474339485168,0.8234863877296448,0.7769006490707397,0.9552268981933594,0.3801993131637573,0.999506413936615,0.8602716326713562,1.0914359092712402,0.33840620517730713,1.3173718452453613,0.8507370948791504,1.508860468864441,0.35938024520874023,1.553844690322876,0.7429567575454712,1.6368768215179443,0.46972736716270447,1.6384568214416504,0.7207854390144348,2.2315542697906494,0.4717867374420166,2.2319796085357666,0.7378686666488647,2.7593843936920166,0.4945698380470276,2.749006986618042,0.5785499811172485,0.9773666560649872,0.6063420623540878,1.6376668214797974
19,0.5117487907409668,0.8030210733413696,0.7848591804504395,0.9313144087791443,0.36272621154785156,0.9764493107795715,0.9222108721733093,1.185042142868042,0.32164543867111206,1.3217365741729736,0.8712234497070312,1.543267846107483,0.3437453508377075,1.6001722812652588,0.7440017461776733,1.58053457736969,0.4656323492527008,1.5972673892974854,0.7327859997749329,2.1663918495178223,0.47668999433517456,2.1698949337005615,0.752290666103363,2.669203758239746,0.5116675496101379,2.6635451316833496,0.5737926959991455,0.9538818597793579,0.6048170477151871,1.5889009833335876
20,0.5038354992866516,0.7684812545776367,0.7925418615341187,0.91044682264328,0.3569776713848114,0.9584552645683289,0.926525890827179,1.2581392526626587,0.3158595860004425,1.324412226676941,0.8636854290962219,1.5748902559280396,0.335588276386261,1.6084792613983154,0.7439272403717041,1.5985429286956787,0.4590122699737549,1.6143428087234497,0.7388530969619751,2.164910078048706,0.47741666436195374,2.1737210750579834,0.761644721031189,2.6517961025238037,0.5158113241195679,2.6489322185516357,0.574759766459465,0.9344510436058044,0.6014697551727295,1.6064428687095642
21,0.4971936345100403,0.7369266152381897,0.7924247980117798,0.8728075623512268,0.35572507977485657,0.9301344752311707,0.9108443260192871,1.1352615356445312,0.31596869230270386,1.2928494215011597,0.864956259727478,1.5427565574645996,0.33574002981185913,1.585931658744812,0.743546187877655,1.5544120073318481,0.4602166712284088,1.573163390159607,0.747600793838501,2.1266772747039795,0.4842049181461334,2.1369364261627197,0.7697726488113403,2.6156866550445557,0.5352727174758911,2.6160268783569336,0.5740749388933182,0.9014710187911987,0.6018814295530319,1.5637876987457275
22,0.488913357257843,0.6973676085472107,0.790742039680481,0.8309097290039062,0.35317718982696533,0.9005440473556519,0.8937546014785767,1.0800808668136597,0.31709951162338257,1.258414387702942,0.8616009950637817,1.5050806999206543,0.3381848633289337,1.5502647161483765,0.7392874956130981,1.5143163204193115,0.45976805686950684,1.5323619842529297,0.7473015785217285,2.082261800765991,0.4839353561401367,2.0940167903900146,0.7691600918769836,2.572521209716797,0.5331961512565613,2.5789291858673096,0.5719596147537231,0.865726888179779,0.5995277762413025,1.5233391523361206
23,0.4818640649318695,0.6331169605255127,0.7893762588500977,0.8018782138824463,0.35024338960647583,0.8699845671653748,0.876656711101532,1.0707366466522217,0.32239529490470886,1.2478444576263428,0.8551000356674194,1.4852551221847534,0.34451526403427124,1.5320662260055542,0.7388521432876587,1.483076810836792,0.4599209427833557,1.5036911964416504,0.7470018267631531,2.0412447452545166,0.48397761583328247,2.0552313327789307,0.7685707807540894,2.5319676399230957,0.5320556163787842,2.54402232170105,0.5698098242282867,0.8359313905239105,0.5993865430355072,1.4933840036392212
24,0.479381799697876,0.581957221031189,0.7885528206825256,0.7662491202354431,0.3511965870857239,0.845981240272522,0.8684937357902527,1.0186229944229126,0.3401225209236145,1.2348648309707642,0.8599569201469421,1.4677586555480957,0.3511618971824646,1.5227108001708984,0.7413709759712219,1.4508004188537598,0.46561455726623535,1.473730444908142,0.7512215375900269,2.009539842605591,0.49259790778160095,2.027151584625244,0.7740596532821655,2.504927158355713,0.5397541522979736,2.5227863788604736,0.5698747038841248,0.8061151802539825,0.6034927666187286,1.462265431880951
25,0.47812405228614807,0.5379807949066162,0.7875925302505493,0.7262886166572571,0.3525177836418152,0.8194599151611328,0.8654277920722961,1.0131452083587646,0.35200488567352295,1.2142168283462524,0.8612052798271179,1.4634321928024292,0.3523596227169037,1.5104296207427979,0.7440706491470337,1.4415795803070068,0.47221803665161133,1.465047836303711,0.753872811794281,2.007436990737915,0.5023696422576904,2.0211076736450195,0.7757499814033508,2.494861602783203,0.5435275435447693,2.511306047439575,0.5700551569461823,0.772874265909195,0.6081443428993225,1.4533137083053589
26,0.46800246834754944,0.33915460109710693,0.7731927633285522,0.5696506500244141,0.3527631461620331,0.6625407934188843,0.8636150360107422,0.9460991024971008,0.3376898169517517,1.0170615911483765,0.8469101786613464,1.278247594833374,0.344070166349411,1.3481253385543823,0.7409354448318481,1.321730136871338,0.47174444794654846,1.344084620475769,0.7521634101867676,1.9040027856826782,0.49819502234458923,1.9176970720291138,0.7731695771217346,2.4063374996185303,0.5308292508125305,2.435774564743042,0.5629779547452927,0.6160957217216492,0.6063399463891983,1.3329073786735535
27,0.4639897346496582,0.29485124349594116,0.7682364583015442,0.5230525732040405,0.35401663184165955,0.6357977986335754,0.8630400896072388,0.9157437086105347,0.3308345377445221,0.9864513874053955,0.8354061245918274,1.2118735313415527,0.34121304750442505,1.3432362079620361,0.7400144338607788,1.282509446144104,0.4710538983345032,1.3085483312606812,0.7524087429046631,1.870938777923584,0.49818283319473267,1.8869227170944214,0.7767506837844849,2.373697519302368,0.5320991277694702,2.4016897678375244,0.5611265450716019,0.579425185918808,0.605534166097641,1.2955288887023926
28,0.46148204803466797,0.24479040503501892,0.7627367973327637,0.4895634353160858,0.3618757724761963,0.5934812426567078,0.862305760383606,0.8725699186325073,0.32642680406570435,0.9487816095352173,0.8282876014709473,1.1484928131103516,0.3005543351173401,1.261665940284729,0.739722490310669,1.2382136583328247,0.47162064909935,1.2618887424468994,0.7521665096282959,1.822174310684204,0.4979158341884613,1.8330119848251343,0.7763519287109375,2.3283095359802246,0.5309525728225708,2.3492047786712646,0.56230628490448,0.5415223389863968,0.6056715697050095,1.250051200389862
29,0.462078332901001,0.21002289652824402,0.7596554756164551,0.45572417974472046,0.3667350709438324,0.567625880241394,0.8581908941268921,0.8393055200576782,0.3238406181335449,0.935775876045227,0.810089111328125,1.0930043458938599,0.28021660447120667,1.2299460172653198,0.7391302585601807,1.1930791139602661,0.4734274446964264,1.2187401056289673,0.7519899606704712,1.7729218006134033,0.49821361899375916,1.7857919931411743,0.7764216661453247,2.284682273864746,0.5314209461212158,2.305020809173584,0.5631952732801437,0.5116750299930573,0.6062788516283035,1.2059096097946167
30,0.46542292833328247,0.1821192353963852,0.7571414709091187,0.4143997132778168,0.37573274970054626,0.5288822054862976,0.8576096296310425,0.7945249676704407,0.323967307806015,0.9191771149635315,0.810377299785614,1.0367555618286133,0.28631776571273804,1.237738847732544,0.7401572465896606,1.147544264793396,0.4834917485713959,1.175872802734375,0.7561582326889038,1.7175822257995605,0.5048884153366089,1.7414964437484741,0.780444860458374,2.223186492919922,0.5400274395942688,2.2506814002990723,0.5664371103048325,0.4716409593820572,0.6118244975805283,1.1617085337638855
31,0.4673496186733246,0.1496012955904007,0.7570290565490723,0.3825472593307495,0.3797041177749634,0.4946756064891815,0.8580891489982605,0.7480372190475464,0.3226463496685028,0.8946173191070557,0.8218830227851868,0.9834975600242615,0.2790738344192505,1.2402400970458984,0.7405872941017151,1.0629749298095703,0.49179738759994507,1.148948073387146,0.75733482837677,1.6795216798782349,0.5085368752479553,1.7071130275726318,0.7809260487556458,2.1736350059509277,0.5453718900680542,2.1977574825286865,0.5683665871620178,0.4386114329099655,0.6161923408508301,1.1059615015983582
32,0.47007593512535095,0.11768818646669388,0.7566808462142944,0.35498613119125366,0.3831053078174591,0.4609408974647522,0.8582416772842407,0.7166754007339478,0.3227390646934509,0.862726092338562,0.8259498476982117,0.9415412545204163,0.2675991654396057,1.1944185495376587,0.7392133474349976,1.0197694301605225,0.49830737709999084,1.0401397943496704,0.7529176473617554,1.6158180236816406,0.5074148774147034,1.6399592161178589,0.7713558673858643,2.100404739379883,0.5386400818824768,2.1289682388305664,0.5698930770158768,0.40796351432800293,0.6187603622674942,1.0299546122550964
33,0.4942833483219147,0.09738276898860931,0.7572166919708252,0.33370548486709595,0.38739699125289917,0.4294554889202118,0.857820987701416,0.6743199229240417,0.32313045859336853,0.8368192911148071,0.8412216305732727,0.9455510377883911,0.26534315943717957,1.1489238739013672,0.7391875982284546,0.9817159175872803,0.5076388716697693,1.007261037826538,0.7449963688850403,1.5772662162780762,0.5069002509117126,1.5980421304702759,0.7573550343513489,2.053615093231201,0.5363270044326782,2.084249973297119,0.5723068416118622,0.38158048689365387,0.6234132349491119,0.9944884777069092
34,0.5096319913864136,0.0811581164598465,0.7576276063919067,0.3247455954551697,0.3913278877735138,0.4012663960456848,0.8569803237915039,0.660162627696991,0.32638877630233765,0.7945070266723633,0.8411761522293091,0.9527044296264648,0.2731892466545105,1.056762933731079,0.7356986999511719,0.9732444286346436,0.5077166557312012,0.9802097082138062,0.7222992181777954,1.5410122871398926,0.4948318898677826,1.5506527423858643,0.7264550924301147,2.0132594108581543,0.5142382979393005,2.027512311935425,0.5744777470827103,0.36300599575042725,0.6217076778411865,0.9767270684242249
35,0.5206661224365234,0.07087220996618271,0.7562709450721741,0.31497877836227417,0.3949436843395233,0.37875136733055115,0.8529235124588013,0.6576277017593384,0.33116012811660767,0.7594393491744995,0.8416751623153687,0.9578432440757751,0.27763596177101135,1.0163320302963257,0.729148805141449,0.960285484790802,0.5064319968223572,0.9616982936859131,0.7118748426437378,1.5076175928115845,0.48661214113235474,1.5163180828094482,0.7143345475196838,1.9826829433441162,0.5032853484153748,1.9906541109085083,0.5756073147058487,0.34686507284641266,0.6177904009819031,0.9609918892383575
36,0.5382455587387085,0.05853971466422081,0.7555433511734009,0.30675947666168213,0.3998216688632965,0.3670613467693329,0.8480392694473267,0.6483892798423767,0.33381497859954834,0.7436428070068359,0.8457434773445129,0.968965470790863,0.2791620194911957,1.0051242113113403,0.7238773107528687,0.9511076211929321,0.5051881074905396,0.9606343507766724,0.7028821706771851,1.5053887367248535,0.4784013330936432,1.509811520576477,0.6958432197570801,1.9871933460235596,0.4879909157752991,1.9853171110153198,0.5776825100183487,0.3369104117155075,0.6145327091217041,0.9558709859848022
37,0.5451754331588745,0.06377437710762024,0.7557085156440735,0.3087106943130493,0.4069526195526123,0.3689240515232086,0.8426966667175293,0.6530908942222595,0.3361554741859436,0.7247456312179565,0.8493353724479675,0.9849420189857483,0.27698901295661926,0.9761803150177002,0.716162919998169,0.9569534659385681,0.5023092031478882,0.9597971439361572,0.6957792043685913,1.5027453899383545,0.4728848934173584,1.5017646551132202,0.6876410841941833,1.9742100238800049,0.47891268134117126,1.9707492589950562,0.5813305675983429,0.33881737291812897,0.6092360615730286,0.9583753049373627
38,0.5515864491462708,0.06663519889116287,0.7557339072227478,0.30531975626945496,0.4079919457435608,0.3681788742542267,0.836534321308136,0.6451915502548218,0.3363441824913025,0.724227786064148,0.8492520451545715,0.9776448607444763,0.2683922052383423,0.9927949905395508,0.7108429670333862,0.9632307291030884,0.4989241063594818,0.9668256044387817,0.6854534149169922,1.510439395904541,0.466358482837677,1.507125735282898,0.6726170778274536,1.9745796918869019,0.4688268303871155,1.9692747592926025,0.5818629264831543,0.3367493152618408,0.604883536696434,0.9650281667709351
39,0.5605785846710205,0.06831240653991699,0.7549680471420288,0.3033587336540222,0.4100378155708313,0.3663388788700104,0.8293075561523438,0.6228050589561462,0.33637285232543945,0.7246748805046082,0.8494957089424133,0.9446349740028381,0.26534125208854675,0.9971778392791748,0.7083481550216675,0.9434535503387451,0.49880272150039673,0.9476597905158997,0.6831080913543701,1.4613163471221924,0.46841469407081604,1.4663119316101074,0.6790486574172974,1.9036303758621216,0.4755106568336487,1.9149653911590576,0.58250293135643,0.3348488062620163,0.6035754382610321,0.9455566704273224
40,0.5665903091430664,0.07482320815324783,0.7547817826271057,0.31019967794418335,0.4161192774772644,0.36417147517204285,0.8208457827568054,0.6274897456169128,0.33644089102745056,0.7144167423248291,0.84931480884552,0.9373504519462585,0.2636175751686096,0.9921820759773254,0.7050415277481079,0.936485230922699,0.49854761362075806,0.9377050995826721,0.6753622889518738,1.4440009593963623,0.46580615639686584,1.4442692995071411,0.6754900813102722,1.8811358213424683,0.47568821907043457,1.891364574432373,0.5854505300521851,0.3371855765581131,0.601794570684433,0.9370951652526855
41,0.5764126181602478,0.07919702678918839,0.754654586315155,0.3196932375431061,0.4193428158760071,0.3663903474807739,0.8118191957473755,0.6355486512184143,0.33729133009910583,0.7107239961624146,0.8423382043838501,0.928417444229126,0.2634114623069763,0.9953160881996155,0.7013902068138123,0.932978630065918,0.49849504232406616,0.9388877749443054,0.6636118292808533,1.4359047412872314,0.4628777503967285,1.440790057182312,0.6687130928039551,1.8667426109313965,0.4757864475250244,1.8822476863861084,0.586998701095581,0.34304179251194,0.5999426245689392,0.9359332025051117
42,0.5830054879188538,0.08628647029399872,0.7531033158302307,0.32430192828178406,0.4257718026638031,0.36903116106987,0.8024097681045532,0.6417661905288696,0.339489221572876,0.7155500054359436,0.8281017541885376,0.9312525987625122,0.26462385058403015,1.0090795755386353,0.6991454362869263,0.9255092144012451,0.4985112249851227,0.9320825338363647,0.6564542651176453,1.445041537284851,0.4527040123939514,1.4448364973068237,0.6579171419143677,1.8829045295715332,0.464914470911026,1.8921115398406982,0.5894375592470169,0.346666544675827,0.5988283306360245,0.9287958741188049
43,0.589643657207489,0.09031995385885239,0.7520448565483093,0.3272738456726074,0.42891812324523926,0.3747546076774597,0.7934774160385132,0.6461547017097473,0.341520756483078,0.715687096118927,0.7976458072662354,0.9280317425727844,0.2787752151489258,0.993132472038269,0.6920865774154663,0.9293821454048157,0.4968665540218353,0.9347294569015503,0.6497255563735962,1.4372915029525757,0.4527514576911926,1.4356275796890259,0.6459203958511353,1.8632105588912964,0.4616582989692688,1.8696998357772827,0.5904814898967743,0.35101422667503357,0.5944765657186508,0.932055801153183
44,0.5939973592758179,0.10269508510828018,0.751413106918335,0.336046040058136,0.43188756704330444,0.37927019596099854,0.778560221195221,0.6468719840049744,0.34336262941360474,0.7187881469726562,0.7801158428192139,0.9301279187202454,0.29541629552841187,0.978366494178772,0.6889751553535461,0.9223375916481018,0.5006033182144165,0.9281216859817505,0.6491739153862,1.4044750928878784,0.4539727568626404,1.4142295122146606,0.6531368494033813,1.8348422050476074,0.4646664559841156,1.8571498394012451,0.5916503369808197,0.35765811800956726,0.5947892367839813,0.9252296388149261
45,0.6026480793952942,0.12241460382938385,0.7518270015716553,0.35516268014907837,0.43366652727127075,0.3819800615310669,0.7658376097679138,0.6767739057540894,0.34364813566207886,0.7242502570152283,0.7640356421470642,0.9306981563568115,0.2937723994255066,1.0094406604766846,0.6846888065338135,0.9031345844268799,0.5028818845748901,0.9071945548057556,0.6418062448501587,1.3633837699890137,0.45237112045288086,1.3803235292434692,0.6541919708251953,1.7907981872558594,0.46641993522644043,1.8203638792037964,0.592746764421463,0.36857137084007263,0.5937853455543518,0.9051645696163177
46,0.611452579498291,0.14799460768699646,0.7517864108085632,0.3717915713787079,0.44011908769607544,0.3823454678058624,0.7623957395553589,0.684278666973114,0.3473847210407257,0.7239393591880798,0.7607555985450745,0.9355181455612183,0.2984296679496765,1.0093237161636353,0.6744226217269897,0.9051047563552856,0.5040696859359741,0.9038410782814026,0.6388192772865295,1.3901196718215942,0.45007196068763733,1.3957798480987549,0.6508423089981079,1.8131842613220215,0.46648329496383667,1.8241477012634277,0.5959527492523193,0.37706851959228516,0.5892461538314819,0.9044729173183441
47,0.6233192682266235,0.1777782440185547,0.7509795427322388,0.3921702206134796,0.4440992772579193,0.4029831290245056,0.7535646557807922,0.6915181875228882,0.3506450653076172,0.7264685034751892,0.7520779967308044,0.9299455285072327,0.2995527386665344,0.9920922517776489,0.6642168164253235,0.9068291783332825,0.5069622993469238,0.9086610078811646,0.6346150040626526,1.3710604906082153,0.45094436407089233,1.3784478902816772,0.6512616276741028,1.7824137210845947,0.4666682779788971,1.8018537759780884,0.597539409995079,0.3975766748189926,0.5855895578861237,0.9077450931072235
48,0.6419086456298828,0.2170192450284958,0.7509189248085022,0.41329947113990784,0.4476168751716614,0.43323516845703125,0.7451585531234741,0.7004395723342896,0.3506638705730438,0.7495242357254028,0.7370809316635132,0.9315840601921082,0.297755628824234,1.0182292461395264,0.6606810092926025,0.9121522307395935,0.5102941989898682,0.9143716096878052,0.6377888917922974,1.3616544008255005,0.45118874311447144,1.383755087852478,0.6505562663078308,1.7607760429382324,0.4695066511631012,1.7993570566177368,0.5992678999900818,0.42326731979846954,0.5854876041412354,0.9132619202136993
49,0.6393526196479797,0.25838571786880493,0.7514697909355164,0.4326152205467224,0.4476943910121918,0.4628174602985382,0.7464298009872437,0.7005003690719604,0.3504942059516907,0.7971090078353882,0.737825334072113,0.9282603859901428,0.2737251818180084,1.1414768695831299,0.6614969968795776,0.894212543964386,0.5148916840553284,0.9089797735214233,0.6385062336921692,1.1523022651672363,0.455000102519989,1.204332709312439,0.6447722911834717,1.436348795890808,0.5054715275764465,1.4461016654968262,0.5995820909738541,0.4477163404226303,0.588194340467453,0.9015961587429047
50,0.6427611708641052,0.3038906455039978,0.7515987157821655,0.44816160202026367,0.4539317190647125,0.4923454225063324,0.7439864873886108,0.7028858661651611,0.3536183536052704,0.8221860527992249,0.7302908897399902,0.9313615560531616,0.2736521363258362,1.1604461669921875,0.6632798910140991,0.8811619877815247,0.522454559803009,0.9007540941238403,0.6391218900680542,1.120546579360962,0.45539212226867676,1.1662780046463013,0.6435953974723816,1.3697184324264526,0.5309041142463684,1.3490808010101318,0.602765217423439,0.47025351226329803,0.5928672254085541,0.8909580409526825
